2530,391,100,100
2530,391,100,100
2526,396,100,100
2523,401,100,100
2519,406,100,100
2515,411,100,100
2512,416,100,100
2508,421,100,100
2504,426,100,100
2500,431,100,100
2497,436,100,100
2496,437,100,100
2496,437,100,100
2495,442,100,100
2494,447,100,100
2493,452,100,100
2491,457,100,100
2490,462,100,100
2489,467,100,100
2488,472,100,100
2487,477,100,100
2486,482,100,100
2484,487,100,100
2483,492,100,100
2482,497,100,100
2481,502,100,100
2480,507,100,100
2479,512,100,100
2477,517,100,100
2476,522,100,100
2475,527,100,100
2474,532,100,100
2473,537,100,100
2472,542,100,100
2471,547,100,100
2469,552,100,100
2468,557,100,100
2467,562,100,100
2466,567,100,100
2465,572,100,100
2464,577,100,100
2462,582,100,100
2461,587,100,100
2460,592,100,100
2459,597,100,100
2458,602,100,100
2457,607,100,100
2456,612,100,100
2454,617,100,100
2453,622,100,100
2452,627,100,100
2451,632,100,100
2450,637,100,100
2449,642,100,100
2447,647,100,100
2446,652,100,100
2445,657,100,100
2444,662,100,100
2443,667,100,100
2442,672,100,100
2440,677,100,100
2439,682,100,100
2438,687,100,100
2437,692,100,100
2436,697,100,100
2435,702,100,100
2434,707,100,100
2432,712,100,100
2431,717,100,100
2430,722,100,100
2429,727,100,100
2428,731,100,100
2428,731,100,100
2428,736,100,100
2428,741,100,100
2428,746,100,100
2428,751,100,100
2428,756,100,100
2428,761,100,100
2428,766,100,100
2428,771,100,100
2428,776,100,100
2428,781,100,100
2428,786,100,100
2428,791,100,100
2428,796,100,100
2428,801,100,100
2428,806,100,100
2428,811,100,100
2428,816,100,100
2428,819,100,100
2428,819,100,100
2428,824,100,100
2428,829,100,100
2429,834,100,100
2429,839,100,100
2429,842,100,100
2429,842,100,100
2430,847,100,100
2432,852,100,100
2433,857,100,100
2434,861,100,100
2434,861,100,100
2435,863,100,100
2435,863,100,100
2440,866,100,100
2445,869,100,100
2450,872,100,100
2454,874,100,100
2454,874,100,100
2456,879,100,100
2457,884,100,100
2459,889,100,100
2460,894,100,100
2462,899,100,100
2464,904,100,100
2465,909,100,100
2467,914,100,100
2469,919,100,100
2470,924,100,100
2472,929,100,100
2473,934,100,100
2475,939,100,100
2477,944,100,100
2478,949,100,100
2480,954,100,100
2481,959,100,100
2483,964,100,100
2485,969,100,100
2486,974,100,100
2488,979,100,100
2490,984,100,100
2491,989,100,100
2493,994,100,100
2494,999,100,100
2496,1004,100,100
2498,1009,100,100
2498,1010,100,100
2498,1010,100,100
2498,1015,100,100
2498,1020,100,100
2498,1025,100,100
2498,1030,100,100
2498,1035,100,100
2499,1040,100,100
2499,1045,100,100
2499,1050,100,100
2499,1055,100,100
2499,1060,100,100
2499,1060,100,100
