2622,685,100,100
2622,685,100,100
2623,690,100,100
2624,695,100,100
2624,700,100,100
2625,705,100,100
2626,710,100,100
2627,715,100,100
2627,720,100,100
2628,725,100,100
2629,730,100,100
2630,735,100,100
2630,736,100,100
2630,736,100,100
2630,741,100,100
2630,746,100,100
2630,751,100,100
2631,756,100,100
2631,761,100,100
2631,766,100,100
2631,771,100,100
2631,776,100,100
2631,781,100,100
2631,786,100,100
2631,791,100,100
2632,796,100,100
2632,801,100,100
2632,806,100,100
2632,811,100,100
2632,815,100,100
2632,815,100,100
2633,820,100,100
2633,824,100,100
2633,824,100,100
2634,829,100,100
2635,834,100,100
2635,836,100,100
2635,836,100,100
2635,841,100,100
2636,846,100,100
2636,849,100,100
2636,849,100,100
2638,854,100,100
2641,859,100,100
2641,859,100,100
2641,859,100,100
2642,861,100,100
2642,861,100,100
2642,866,100,100
2642,871,100,100
2642,876,100,100
2642,881,100,100
2642,886,100,100
2642,891,100,100
2642,896,100,100
2642,901,100,100
2642,906,100,100
2642,911,100,100
2642,916,100,100
2642,921,100,100
2642,926,100,100
2642,931,100,100
2642,932,100,100
2642,932,100,100
2642,937,100,100
2643,942,100,100
2643,947,100,100
2643,952,100,100
2644,957,100,100
2644,962,100,100
2644,967,100,100
2644,972,100,100
2645,977,100,100
2645,982,100,100
2645,987,100,100
2646,992,100,100
2646,997,100,100
2646,1002,100,100
2647,1007,100,100
2647,1012,100,100
2647,1012,100,100
2647,1012,100,100
2650,1017,100,100
2652,1022,100,100
2655,1027,100,100
2658,1032,100,100
2660,1037,100,100
2663,1042,100,100
2665,1047,100,100
2668,1052,100,100
2671,1057,100,100
2673,1062,100,100
2675,1065,100,100
2675,1065,100,100
2675,1070,100,100
2675,1075,100,100
2676,1080,100,100
2676,1085,100,100
2676,1090,100,100
2676,1095,100,100
2677,1100,100,100
2677,1105,100,100
2677,1106,100,100
2677,1106,100,100
2680,1111,100,100
2683,1116,100,100
2686,1121,100,100
2690,1126,100,100
2693,1131,100,100
2696,1136,100,100
2699,1141,100,100
2702,1146,100,100
2705,1151,100,100
2709,1156,100,100
2712,1161,100,100
2715,1166,100,100
2718,1171,100,100
2721,1176,100,100
2724,1181,100,100
2728,1186,100,100
2731,1191,100,100
2734,1196,100,100
2737,1201,100,100
2740,1206,100,100
2743,1211,100,100
2747,1216,100,100
2750,1221,100,100
2753,1226,100,100
2756,1231,100,100
2759,1236,100,100
2762,1241,100,100
2763,1242,100,100
2763,1242,100,100
2764,1243,100,100
2764,1243,100,100
2769,1247,100,100
2774,1251,100,100
2779,1255,100,100
2780,1256,100,100
2780,1256,100,100
2784,1258,100,100
2784,1258,100,100
2785,1263,100,100
2786,1268,100,100
2787,1273,100,100
2788,1278,100,100
2788,1283,100,100
2789,1288,100,100
2790,1293,100,100
2791,1298,100,100
2792,1303,100,100
2793,1308,100,100
2794,1313,100,100
2795,1318,100,100
2795,1323,100,100
2796,1328,100,100
2797,1333,100,100
2798,1338,100,100
2799,1343,100,100
2800,1348,100,100
2800,1349,100,100
2800,1349,100,100
2800,1354,100,100
2800,1359,100,100
2800,1364,100,100
2800,1369,100,100
2800,1374,100,100
2800,1379,100,100
2800,1384,100,100
2800,1384,100,100
2800,1384,100,100
2805,1388,100,100
2807,1389,100,100
2807,1389,100,100
2809,1394,100,100
2812,1399,100,100
2814,1404,100,100
2817,1409,100,100
2819,1414,100,100
2821,1419,100,100
2824,1424,100,100
2826,1429,100,100
2828,1433,100,100
2828,1433,100,100
2829,1435,100,100
2829,1435,100,100
2834,1440,100,100
2839,1445,100,100
2843,1450,100,100
2848,1455,100,100
2853,1460,100,100
2854,1461,100,100
2854,1461,100,100
2854,1466,100,100
2854,1471,100,100
2854,1476,100,100
2854,1481,100,100
2854,1486,100,100
2855,1491,100,100
2855,1496,100,100
2855,1501,100,100
2855,1506,100,100
2855,1511,100,100
2855,1515,100,100
2855,1515,100,100
2859,1520,100,100
2863,1525,100,100
2867,1530,100,100
2872,1535,100,100
2876,1540,100,100
2880,1545,100,100
2884,1550,100,100
2888,1555,100,100
2892,1560,100,100
2896,1565,100,100
2901,1570,100,100
2905,1575,100,100
2909,1580,100,100
2913,1585,100,100
2917,1590,100,100
2921,1595,100,100
2925,1600,100,100
2930,1605,100,100
2934,1610,100,100
2938,1615,100,100
2942,1620,100,100
2946,1625,100,100
2950,1630,100,100
2954,1635,100,100
2959,1640,100,100
2961,1643,100,100
2961,1643,100,100
2961,1648,100,100
2962,1653,100,100
2962,1658,100,100
2962,1658,100,100
2962,1658,100,100
2962,1663,100,100
2962,1668,100,100
2962,1673,100,100
2962,1678,100,100
2962,1683,100,100
2963,1688,100,100
2963,1693,100,100
2963,1698,100,100
2963,1703,100,100
2963,1708,100,100
2963,1711,100,100
2963,1711,100,100
2967,1716,100,100
2970,1721,100,100
2974,1726,100,100
2975,1727,100,100
2975,1727,100,100
2976,1728,100,100
2976,1728,100,100
2981,1732,100,100
2986,1736,100,100
2991,1740,100,100
2996,1744,100,100
3001,1747,100,100
3003,1749,100,100
3003,1749,100,100
3004,1751,100,100
3004,1751,100,100
3009,1755,100,100
3014,1759,100,100
3019,1763,100,100
3024,1768,100,100
3029,1772,100,100
3034,1776,100,100
3039,1780,100,100
3044,1784,100,100
3049,1788,100,100
3052,1791,100,100
3052,1791,100,100
3057,1796,100,100
3062,1801,100,100
3067,1806,100,100
3067,1806,100,100
3067,1806,100,100
3071,1811,100,100
3075,1816,100,100
3077,1818,100,100
3077,1818,100,100
3082,1823,100,100
3087,1828,100,100
3091,1832,100,100
3091,1832,100,100
3089,1837,100,100
3086,1842,100,100
3084,1847,100,100
3081,1852,100,100
3081,1853,100,100
3081,1853,100,100
3081,1858,100,100
3081,1863,100,100
3081,1868,100,100
3081,1873,100,100
3081,1878,100,100
3081,1883,100,100
3081,1888,100,100
3081,1893,100,100
3081,1895,100,100
3081,1895,100,100
3083,1900,100,100
3086,1905,100,100
3086,1906,100,100
3086,1906,100,100
3087,1908,100,100
3087,1908,100,100
3089,1910,100,100
3089,1910,100,100
3091,1915,100,100
3094,1920,100,100
3096,1925,100,100
3099,1930,100,100
3100,1932,100,100
3100,1932,100,100
3101,1934,100,100
3101,1934,100,100
3102,1935,100,100
3102,1935,100,100
3104,1938,100,100
3104,1938,100,100
3105,1939,100,100
3105,1939,100,100
3110,1941,100,100
3115,1943,100,100
3120,1945,100,100
3125,1947,100,100
3130,1949,100,100
3135,1951,100,100
3140,1953,100,100
3145,1955,100,100
3150,1957,100,100
3155,1959,100,100
3160,1961,100,100
3165,1963,100,100
3170,1965,100,100
3175,1967,100,100
3180,1969,100,100
3185,1971,100,100
3190,1973,100,100
3195,1975,100,100
3200,1977,100,100
3205,1979,100,100
3210,1981,100,100
3215,1983,100,100
3220,1985,100,100
3225,1987,100,100
3230,1989,100,100
3235,1992,100,100
3240,1994,100,100
3245,1996,100,100
3250,1998,100,100
3255,2000,100,100
3260,2002,100,100
3265,2004,100,100
3270,2006,100,100
3275,2008,100,100
3280,2010,100,100
3285,2012,100,100
3290,2014,100,100
3295,2016,100,100
3300,2018,100,100
3305,2020,100,100
3310,2022,100,100
3315,2024,100,100
3320,2026,100,100
3325,2028,100,100
3330,2030,100,100
3335,2032,100,100
3340,2034,100,100
3345,2036,100,100
3350,2038,100,100
3355,2040,100,100
3360,2042,100,100
3365,2044,100,100
3370,2046,100,100
3375,2048,100,100
3380,2050,100,100
3385,2052,100,100
3390,2054,100,100
3395,2056,100,100
3400,2058,100,100
3405,2060,100,100
3410,2062,100,100
3412,2063,100,100
