2597,2927,100,100
2597,2927,100,100
2602,2931,100,100
2607,2935,100,100
2612,2938,100,100
2617,2942,100,100
2622,2946,100,100
2627,2950,100,100
2632,2954,100,100
2637,2958,100,100
2642,2961,100,100
2644,2963,100,100
2644,2963,100,100
2649,2963,100,100
2654,2963,100,100
2659,2963,100,100
2664,2963,100,100
2669,2963,100,100
2674,2963,100,100
2679,2963,100,100
2684,2963,100,100
2689,2963,100,100
2694,2963,100,100
2699,2963,100,100
2704,2963,100,100
2709,2963,100,100
2714,2963,100,100
2719,2963,100,100
2724,2963,100,100
2729,2963,100,100
2734,2963,100,100
2739,2963,100,100
2744,2963,100,100
2749,2963,100,100
2754,2963,100,100
2759,2963,100,100
2764,2963,100,100
2769,2963,100,100
2769,2963,100,100
2769,2963,100,100
2774,2963,100,100
2779,2962,100,100
2784,2962,100,100
2789,2961,100,100
2794,2961,100,100
2799,2961,100,100
2804,2960,100,100
2809,2960,100,100
2814,2959,100,100
2819,2959,100,100
2824,2959,100,100
2829,2958,100,100
2834,2958,100,100
2839,2957,100,100
2844,2957,100,100
2849,2957,100,100
2854,2956,100,100
2859,2956,100,100
2864,2955,100,100
2869,2955,100,100
2874,2955,100,100
2879,2954,100,100
2884,2954,100,100
2889,2953,100,100
2894,2953,100,100
2899,2953,100,100
2904,2952,100,100
2909,2952,100,100
2914,2951,100,100
2919,2951,100,100
2924,2951,100,100
2929,2950,100,100
2934,2950,100,100
2939,2949,100,100
2944,2949,100,100
2949,2949,100,100
2954,2948,100,100
2959,2948,100,100
2964,2948,100,100
2969,2947,100,100
2974,2947,100,100
2979,2946,100,100
2983,2946,100,100
2983,2946,100,100
2988,2946,100,100
2993,2945,100,100
2998,2945,100,100
3003,2944,100,100
3008,2944,100,100
3013,2943,100,100
3018,2943,100,100
3023,2942,100,100
3028,2942,100,100
3033,2942,100,100
3038,2941,100,100
3043,2941,100,100
3048,2940,100,100
3053,2940,100,100
3058,2939,100,100
3063,2939,100,100
3068,2939,100,100
3073,2938,100,100
3078,2938,100,100
3083,2937,100,100
3088,2937,100,100
3093,2936,100,100
3098,2936,100,100
3103,2935,100,100
3108,2935,100,100
3113,2935,100,100
3118,2934,100,100
3123,2934,100,100
3128,2933,100,100
3131,2933,100,100
3131,2933,100,100
3136,2933,100,100
3141,2933,100,100
3146,2933,100,100
3151,2933,100,100
3156,2932,100,100
3161,2932,100,100
3166,2932,100,100
3171,2932,100,100
3176,2932,100,100
3178,2932,100,100
3178,2932,100,100
3183,2932,100,100
3184,2932,100,100
3184,2932,100,100
3189,2936,100,100
3194,2940,100,100
3199,2944,100,100
3204,2947,100,100
3206,2949,100,100
3206,2949,100,100
3211,2949,100,100
3216,2949,100,100
3221,2949,100,100
3226,2949,100,100
3230,2949,100,100
3230,2949,100,100
3235,2944,100,100
3240,2939,100,100
3245,2934,100,100
3250,2929,100,100
3255,2924,100,100
3258,2921,100,100
3258,2921,100,100
3263,2917,100,100
3268,2913,100,100
3273,2909,100,100
3278,2905,100,100
3282,2902,100,100
3282,2902,100,100
3287,2902,100,100
3292,2902,100,100
3296,2902,100,100
