3121,325,100,100
3121,325,100,100
3117,329,100,100
3117,329,100,100
3116,329,100,100
3116,329,100,100
3111,329,100,100
3106,329,100,100
3101,328,100,100
3096,328,100,100
3091,328,100,100
3086,328,100,100
3081,327,100,100
3076,327,100,100
3071,327,100,100
3066,327,100,100
3061,326,100,100
3056,326,100,100
3055,326,100,100
3055,326,100,100
3054,325,100,100
3054,325,100,100
3051,320,100,100
3048,316,100,100
3048,316,100,100
3046,314,100,100
3046,314,100,100
3041,314,100,100
3036,314,100,100
3031,314,100,100
3026,314,100,100
3026,314,100,100
3026,314,100,100
3021,317,100,100
3016,320,100,100
3011,322,100,100
3008,324,100,100
3008,324,100,100
3007,325,100,100
3007,325,100,100
3007,330,100,100
3007,335,100,100
3007,340,100,100
3007,345,100,100
3007,345,100,100
3007,345,100,100
3009,350,100,100
3011,355,100,100
3012,358,100,100
3012,358,100,100
3012,363,100,100
3011,368,100,100
3011,371,100,100
3011,371,100,100
3012,376,100,100
3012,381,100,100
3013,386,100,100
3013,391,100,100
3014,396,100,100
3014,401,100,100
3015,406,100,100
3015,411,100,100
3016,416,100,100
3016,421,100,100
3017,426,100,100
3017,428,100,100
3017,428,100,100
3017,433,100,100
3017,438,100,100
3017,443,100,100
3017,446,100,100
3017,446,100,100
3017,451,100,100
3017,456,100,100
3017,461,100,100
3016,466,100,100
3016,471,100,100
3016,476,100,100
3016,481,100,100
3016,486,100,100
3016,491,100,100
3016,496,100,100
3015,501,100,100
3015,506,100,100
3015,511,100,100
3015,516,100,100
3015,518,100,100
3015,518,100,100
3015,523,100,100
3015,528,100,100
3015,533,100,100
3015,538,100,100
3015,543,100,100
3015,548,100,100
3015,553,100,100
3015,558,100,100
3015,563,100,100
3015,568,100,100
3015,573,100,100
3015,578,100,100
3015,583,100,100
3015,588,100,100
3015,589,100,100
3015,589,100,100
3016,591,100,100
3016,591,100,100
3021,596,100,100
3026,601,100,100
3031,606,100,100
3036,611,100,100
3041,616,100,100
3046,621,100,100
3051,626,100,100
3056,631,100,100
3061,636,100,100
3066,641,100,100
3071,646,100,100
3073,648,100,100
3073,648,100,100
3076,653,100,100
3078,658,100,100
3081,663,100,100
3081,663,100,100
3081,663,100,100
3081,668,100,100
3081,673,100,100
3082,678,100,100
3082,683,100,100
3082,687,100,100
3082,687,100,100
3084,692,100,100
3087,697,100,100
3089,702,100,100
3090,703,100,100
3090,703,100,100
3095,708,100,100
3099,713,100,100
3100,714,100,100
3100,714,100,100
3101,719,100,100
3102,724,100,100
3103,729,100,100
3105,734,100,100
3105,736,100,100
3105,736,100,100
3105,741,100,100
3105,746,100,100
3106,751,100,100
3106,756,100,100
3106,761,100,100
3106,766,100,100
3106,771,100,100
3106,776,100,100
3107,781,100,100
3107,786,100,100
3107,791,100,100
3107,791,100,100
3107,791,100,100
3108,796,100,100
3109,801,100,100
3110,806,100,100
3111,811,100,100
3112,816,100,100
3112,818,100,100
3112,818,100,100
3112,823,100,100
3112,824,100,100
3112,824,100,100
3111,826,100,100
3111,826,100,100
3110,827,100,100
3110,827,100,100
3110,832,100,100
3110,837,100,100
3110,842,100,100
3110,847,100,100
3110,852,100,100
3110,857,100,100
3110,862,100,100
3110,867,100,100
3110,869,100,100
3110,869,100,100
3109,874,100,100
3109,879,100,100
3108,884,100,100
3108,886,100,100
3108,886,100,100
3108,891,100,100
3108,896,100,100
3108,901,100,100
3108,906,100,100
3108,911,100,100
3108,916,100,100
3108,921,100,100
3108,926,100,100
3108,931,100,100
3108,936,100,100
3108,941,100,100
3108,946,100,100
3108,951,100,100
3108,955,100,100
3108,955,100,100
3107,960,100,100
3106,965,100,100
3105,970,100,100
3104,975,100,100
3104,977,100,100
3104,977,100,100
3104,982,100,100
3104,987,100,100
3104,992,100,100
3104,992,100,100
3104,992,100,100
3104,997,100,100
3104,1002,100,100
3103,1007,100,100
3103,1012,100,100
3103,1016,100,100
3103,1016,100,100
3103,1021,100,100
3102,1026,100,100
3102,1028,100,100
3102,1028,100,100
3101,1033,100,100
3101,1038,100,100
3100,1043,100,100
3100,1047,100,100
3100,1047,100,100
3098,1052,100,100
3095,1057,100,100
3093,1062,100,100
3092,1064,100,100
3092,1064,100,100
3092,1069,100,100
3091,1074,100,100
3091,1079,100,100
3091,1084,100,100
3090,1089,100,100
3090,1094,100,100
3090,1099,100,100
3089,1104,100,100
3089,1109,100,100
3089,1109,100,100
3089,1109,100,100
3088,1114,100,100
3086,1119,100,100
3086,1119,100,100
3086,1119,100,100
3084,1124,100,100
3083,1129,100,100
3081,1134,100,100
3080,1139,100,100
3078,1144,100,100
3077,1147,100,100
3077,1147,100,100
3078,1152,100,100
3078,1152,100,100
3078,1152,100,100
3080,1157,100,100
3083,1162,100,100
3085,1167,100,100
3088,1172,100,100
3088,1172,100,100
3088,1172,100,100
3088,1177,100,100
3089,1182,100,100
3089,1187,100,100
3089,1187,100,100
3089,1187,100,100
3090,1192,100,100
3092,1197,100,100
3093,1202,100,100
3094,1207,100,100
3095,1209,100,100
3095,1209,100,100
3095,1214,100,100
3094,1219,100,100
3094,1219,100,100
3094,1219,100,100
3093,1224,100,100
3092,1229,100,100
3091,1234,100,100
3091,1234,100,100
3091,1234,100,100
3091,1239,100,100
3091,1244,100,100
3091,1244,100,100
3091,1244,100,100
3091,1249,100,100
3091,1254,100,100
3091,1259,100,100
3090,1264,100,100
3090,1269,100,100
3090,1274,100,100
3090,1279,100,100
3090,1284,100,100
3090,1289,100,100
3089,1294,100,100
3089,1299,100,100
3089,1304,100,100
3089,1309,100,100
3089,1310,100,100
3089,1310,100,100
3089,1315,100,100
3089,1320,100,100
3089,1325,100,100
3088,1330,100,100
3088,1335,100,100
3088,1340,100,100
3088,1345,100,100
3088,1350,100,100
3088,1355,100,100
3087,1360,100,100
3087,1365,100,100
3087,1370,100,100
3087,1375,100,100
3087,1380,100,100
3087,1385,100,100
3087,1390,100,100
3086,1395,100,100
3086,1400,100,100
3086,1405,100,100
3086,1406,100,100
3086,1406,100,100
3086,1411,100,100
3087,1416,100,100
3087,1421,100,100
3087,1426,100,100
3088,1431,100,100
3088,1436,100,100
3088,1441,100,100
3089,1446,100,100
3089,1448,100,100
3089,1448,100,100
3089,1453,100,100
3089,1458,100,100
3089,1463,100,100
3089,1468,100,100
3089,1473,100,100
3089,1478,100,100
3089,1483,100,100
3089,1488,100,100
3089,1493,100,100
3089,1498,100,100
3089,1503,100,100
3089,1508,100,100
3089,1512,100,100
3089,1512,100,100
3091,1517,100,100
3092,1522,100,100
3094,1527,100,100
3096,1532,100,100
3097,1537,100,100
