950,1836,100,100
950,1836,100,100
955,1835,100,100
955,1835,100,100
955,1835,100,100
958,1830,100,100
961,1825,100,100
964,1820,100,100
967,1815,100,100
969,1812,100,100
969,1812,100,100
970,1807,100,100
970,1802,100,100
971,1797,100,100
972,1792,100,100
973,1787,100,100
973,1782,100,100
974,1777,100,100
974,1777,100,100
974,1777,100,100
974,1772,100,100
974,1767,100,100
975,1762,100,100
975,1757,100,100
975,1754,100,100
975,1754,100,100
975,1753,100,100
975,1753,100,100
974,1751,100,100
974,1751,100,100
973,1750,100,100
973,1750,100,100
968,1750,100,100
963,1750,100,100
958,1750,100,100
953,1750,100,100
948,1750,100,100
943,1750,100,100
938,1750,100,100
933,1750,100,100
928,1750,100,100
923,1750,100,100
918,1750,100,100
913,1750,100,100
908,1750,100,100
903,1750,100,100
898,1749,100,100
893,1749,100,100
888,1749,100,100
883,1749,100,100
878,1749,100,100
873,1749,100,100
868,1749,100,100
863,1749,100,100
858,1749,100,100
853,1749,100,100
848,1749,100,100
843,1749,100,100
838,1749,100,100
833,1749,100,100
832,1749,100,100
832,1749,100,100
827,1749,100,100
822,1749,100,100
817,1749,100,100
812,1749,100,100
807,1749,100,100
802,1749,100,100
797,1749,100,100
792,1749,100,100
787,1749,100,100
782,1749,100,100
777,1749,100,100
772,1749,100,100
767,1749,100,100
762,1749,100,100
757,1749,100,100
752,1749,100,100
747,1749,100,100
742,1749,100,100
737,1749,100,100
732,1749,100,100
727,1749,100,100
722,1749,100,100
717,1749,100,100
712,1749,100,100
707,1749,100,100
702,1749,100,100
697,1749,100,100
692,1749,100,100
687,1749,100,100
687,1749,100,100
687,1749,100,100
686,1750,100,100
686,1750,100,100
681,1754,100,100
676,1759,100,100
671,1763,100,100
666,1767,100,100
661,1772,100,100
656,1776,100,100
651,1780,100,100
646,1785,100,100
641,1789,100,100
636,1793,100,100
633,1796,100,100
633,1796,100,100
631,1798,100,100
631,1798,100,100
626,1801,100,100
621,1805,100,100
616,1808,100,100
611,1811,100,100
606,1814,100,100
601,1818,100,100
596,1821,100,100
591,1824,100,100
586,1828,100,100
581,1831,100,100
576,1834,100,100
571,1838,100,100
566,1841,100,100
561,1844,100,100
556,1847,100,100
551,1851,100,100
549,1852,100,100
549,1852,100,100
549,1857,100,100
549,1862,100,100
549,1867,100,100
548,1872,100,100
548,1877,100,100
548,1882,100,100
548,1887,100,100
548,1890,100,100
548,1890,100,100
543,1895,100,100
538,1900,100,100
534,1905,100,100
529,1910,100,100
527,1912,100,100
