663,2408,100,100
663,2408,100,100
668,2408,100,100
673,2407,100,100
678,2407,100,100
683,2407,100,100
688,2406,100,100
693,2406,100,100
695,2406,100,100
695,2406,100,100
700,2405,100,100
705,2404,100,100
710,2403,100,100
715,2403,100,100
720,2402,100,100
725,2401,100,100
730,2400,100,100
735,2399,100,100
740,2398,100,100
745,2397,100,100
750,2397,100,100
755,2396,100,100
760,2395,100,100
765,2394,100,100
770,2393,100,100
775,2392,100,100
780,2392,100,100
785,2391,100,100
790,2390,100,100
795,2389,100,100
800,2388,100,100
805,2387,100,100
810,2386,100,100
815,2386,100,100
820,2385,100,100
825,2384,100,100
830,2383,100,100
835,2382,100,100
840,2381,100,100
845,2380,100,100
850,2380,100,100
855,2379,100,100
860,2378,100,100
865,2377,100,100
870,2376,100,100
875,2375,100,100
880,2375,100,100
885,2374,100,100
890,2373,100,100
895,2372,100,100
900,2371,100,100
905,2370,100,100
910,2369,100,100
915,2369,100,100
920,2368,100,100
925,2367,100,100
930,2366,100,100
935,2365,100,100
936,2365,100,100
936,2365,100,100
941,2366,100,100
944,2366,100,100
944,2366,100,100
949,2368,100,100
954,2371,100,100
959,2373,100,100
961,2374,100,100
961,2374,100,100
966,2374,100,100
971,2375,100,100
976,2375,100,100
981,2376,100,100
986,2376,100,100
991,2376,100,100
996,2377,100,100
1001,2377,100,100
1006,2378,100,100
1011,2378,100,100
1016,2379,100,100
1021,2379,100,100
1022,2379,100,100
1022,2379,100,100
1024,2380,100,100
1024,2380,100,100
1029,2385,100,100
1033,2390,100,100
1038,2395,100,100
1043,2400,100,100
1047,2405,100,100
1052,2410,100,100
1056,2415,100,100
1061,2420,100,100
1062,2421,100,100
1062,2421,100,100
1067,2424,100,100
1072,2428,100,100
1077,2431,100,100
1082,2434,100,100
1087,2437,100,100
1092,2441,100,100
1097,2444,100,100
1102,2447,100,100
1103,2448,100,100
1103,2448,100,100
1104,2453,100,100
1105,2458,100,100
1106,2463,100,100
1107,2468,100,100
1108,2473,100,100
1109,2478,100,100
1109,2479,100,100
1109,2479,100,100
1114,2483,100,100
1119,2487,100,100
1124,2491,100,100
1129,2495,100,100
1134,2499,100,100
1139,2503,100,100
1144,2507,100,100
1149,2511,100,100
1149,2511,100,100
1149,2511,100,100
1154,2513,100,100
1159,2514,100,100
1164,2516,100,100
1169,2518,100,100
1174,2520,100,100
1179,2521,100,100
1184,2523,100,100
1189,2525,100,100
1194,2527,100,100
1199,2528,100,100
1204,2530,100,100
1209,2532,100,100
1214,2534,100,100
1219,2535,100,100
1224,2537,100,100
1229,2539,100,100
1234,2540,100,100
1239,2542,100,100
1244,2544,100,100
1249,2546,100,100
1254,2547,100,100
1259,2549,100,100
1264,2551,100,100
1269,2553,100,100
1274,2554,100,100
1279,2556,100,100
1284,2558,100,100
1289,2560,100,100
1294,2561,100,100
1299,2563,100,100
1299,2563,100,100
1299,2563,100,100
1304,2565,100,100
1309,2568,100,100
1314,2570,100,100
1319,2573,100,100
1324,2575,100,100
1329,2578,100,100
1334,2580,100,100
1339,2583,100,100
1344,2585,100,100
1349,2588,100,100
1354,2590,100,100
1359,2593,100,100
1364,2595,100,100
1369,2598,100,100
1374,2600,100,100
1379,2603,100,100
1384,2605,100,100
1389,2608,100,100
1394,2610,100,100
1399,2613,100,100
1404,2615,100,100
1409,2618,100,100
1414,2620,100,100
1419,2623,100,100
1424,2625,100,100
1425,2626,100,100
1425,2626,100,100
1430,2626,100,100
1435,2626,100,100
1440,2627,100,100
1445,2627,100,100
1450,2627,100,100
1455,2627,100,100
1460,2628,100,100
1465,2628,100,100
1466,2628,100,100
1466,2628,100,100
1471,2629,100,100
1476,2630,100,100
1481,2631,100,100
1486,2632,100,100
1491,2633,100,100
1496,2634,100,100
1501,2635,100,100
1506,2636,100,100
1506,2636,100,100
1506,2636,100,100
1507,2638,100,100
1507,2638,100,100
1512,2642,100,100
1517,2646,100,100
1522,2650,100,100
1527,2654,100,100
1532,2658,100,100
1537,2663,100,100
1542,2667,100,100
1547,2671,100,100
1551,2674,100,100
1551,2674,100,100
1552,2675,100,100
1552,2675,100,100
1555,2680,100,100
1557,2685,100,100
1560,2690,100,100
1561,2692,100,100
1561,2692,100,100
