598,1031,100,100
598,1031,100,100
601,1036,100,100
604,1041,100,100
606,1045,100,100
606,1045,100,100
611,1050,100,100
616,1055,100,100
621,1060,100,100
625,1064,100,100
625,1064,100,100
630,1066,100,100
635,1069,100,100
640,1071,100,100
645,1074,100,100
650,1076,100,100
655,1079,100,100
660,1081,100,100
665,1084,100,100
670,1086,100,100
675,1088,100,100
680,1091,100,100
685,1093,100,100
690,1096,100,100
695,1098,100,100
700,1101,100,100
705,1103,100,100
710,1105,100,100
715,1108,100,100
720,1110,100,100
725,1113,100,100
730,1115,100,100
735,1118,100,100
740,1120,100,100
745,1123,100,100
750,1125,100,100
755,1127,100,100
760,1130,100,100
765,1132,100,100
770,1135,100,100
775,1137,100,100
780,1140,100,100
785,1142,100,100
790,1144,100,100
795,1147,100,100
800,1149,100,100
805,1152,100,100
810,1154,100,100
815,1157,100,100
820,1159,100,100
825,1162,100,100
830,1164,100,100
835,1166,100,100
840,1169,100,100
845,1171,100,100
850,1174,100,100
855,1176,100,100
860,1179,100,100
865,1181,100,100
867,1182,100,100
867,1182,100,100
872,1182,100,100
877,1182,100,100
882,1182,100,100
887,1182,100,100
892,1182,100,100
897,1182,100,100
902,1182,100,100
907,1182,100,100
912,1182,100,100
917,1182,100,100
922,1182,100,100
927,1182,100,100
932,1182,100,100
937,1182,100,100
942,1182,100,100
947,1182,100,100
952,1182,100,100
957,1182,100,100
962,1182,100,100
964,1182,100,100
964,1182,100,100
969,1182,100,100
974,1182,100,100
979,1182,100,100
984,1181,100,100
989,1181,100,100
994,1181,100,100
999,1181,100,100
1004,1181,100,100
1009,1181,100,100
1014,1180,100,100
1019,1180,100,100
1024,1180,100,100
1029,1180,100,100
1034,1180,100,100
1039,1180,100,100
1044,1180,100,100
1049,1179,100,100
1054,1179,100,100
1059,1179,100,100
1064,1179,100,100
1069,1179,100,100
1074,1179,100,100
1079,1179,100,100
1084,1178,100,100
1089,1178,100,100
1094,1178,100,100
1099,1178,100,100
1104,1178,100,100
1109,1178,100,100
1114,1177,100,100
1119,1177,100,100
1124,1177,100,100
1129,1177,100,100
1134,1177,100,100
1139,1177,100,100
1144,1177,100,100
1149,1176,100,100
1154,1176,100,100
1159,1176,100,100
1164,1176,100,100
1169,1176,100,100
1174,1176,100,100
1179,1175,100,100
1184,1175,100,100
1189,1175,100,100
1194,1175,100,100
1194,1175,100,100
1194,1175,100,100
1199,1174,100,100
1204,1174,100,100
1209,1173,100,100
1214,1172,100,100
1219,1172,100,100
1224,1171,100,100
1229,1170,100,100
1234,1169,100,100
1239,1169,100,100
1244,1168,100,100
1249,1167,100,100
1254,1167,100,100
1259,1166,100,100
1264,1165,100,100
1269,1165,100,100
1274,1164,100,100
1279,1163,100,100
1284,1163,100,100
1289,1162,100,100
1294,1161,100,100
1299,1160,100,100
1304,1160,100,100
1309,1159,100,100
1314,1158,100,100
1319,1158,100,100
1324,1157,100,100
1329,1156,100,100
1334,1156,100,100
1339,1155,100,100
1344,1154,100,100
1349,1154,100,100
1354,1153,100,100
1359,1152,100,100
1360,1152,100,100
1360,1152,100,100
1365,1152,100,100
1370,1152,100,100
1375,1152,100,100
1380,1152,100,100
1385,1152,100,100
1390,1152,100,100
1395,1152,100,100
1400,1152,100,100
1405,1152,100,100
1410,1152,100,100
1415,1152,100,100
1420,1152,100,100
1425,1152,100,100
1430,1152,100,100
1435,1152,100,100
1440,1152,100,100
1445,1152,100,100
1450,1152,100,100
1455,1152,100,100
1460,1152,100,100
1465,1152,100,100
1470,1152,100,100
1475,1152,100,100
1480,1152,100,100
1485,1152,100,100
1490,1152,100,100
1495,1152,100,100
1500,1152,100,100
1505,1152,100,100
1510,1152,100,100
1515,1152,100,100
1520,1152,100,100
1525,1152,100,100
1530,1152,100,100
1535,1152,100,100
1540,1152,100,100
1545,1152,100,100
1550,1152,100,100
1550,1152,100,100
1550,1152,100,100
1555,1153,100,100
1560,1154,100,100
1565,1154,100,100
1570,1155,100,100
1575,1156,100,100
1580,1157,100,100
1585,1158,100,100
1587,1158,100,100
1587,1158,100,100
1592,1158,100,100
1597,1158,100,100
1602,1159,100,100
1607,1159,100,100
1612,1159,100,100
1617,1159,100,100
1622,1160,100,100
1627,1160,100,100
1632,1160,100,100
1637,1160,100,100
1642,1161,100,100
1647,1161,100,100
1647,1161,100,100
1647,1161,100,100
1649,1162,100,100
1649,1162,100,100
1651,1167,100,100
1654,1172,100,100
1656,1177,100,100
1659,1182,100,100
1661,1187,100,100
1664,1192,100,100
1666,1197,100,100
1669,1202,100,100
1671,1207,100,100
1674,1212,100,100
1675,1214,100,100
1675,1214,100,100
1677,1219,100,100
1678,1224,100,100
1680,1229,100,100
1682,1234,100,100
1683,1239,100,100
1685,1244,100,100
1687,1249,100,100
1688,1254,100,100
1690,1259,100,100
1692,1264,100,100
1693,1269,100,100
1695,1274,100,100
1697,1279,100,100
1698,1284,100,100
1700,1289,100,100
1702,1294,100,100
1703,1299,100,100
1705,1304,100,100
1707,1309,100,100
1708,1314,100,100
1710,1319,100,100
1712,1324,100,100
1713,1329,100,100
1715,1334,100,100
1717,1339,100,100
1718,1344,100,100
1720,1349,100,100
1722,1354,100,100
1723,1359,100,100
1725,1364,100,100
1727,1369,100,100
1728,1374,100,100
1730,1379,100,100
1732,1384,100,100
1733,1389,100,100
1735,1394,100,100
1737,1399,100,100
1738,1404,100,100
1740,1409,100,100
1742,1414,100,100
1743,1419,100,100
1745,1424,100,100
1747,1429,100,100
1748,1433,100,100
1748,1433,100,100
1749,1435,100,100
1749,1435,100,100
1750,1436,100,100
1750,1436,100,100
1755,1438,100,100
1760,1440,100,100
1765,1442,100,100
1770,1444,100,100
1775,1446,100,100
1780,1448,100,100
1785,1450,100,100
1790,1452,100,100
1795,1454,100,100
1796,1454,100,100
1796,1454,100,100
1801,1456,100,100
1806,1459,100,100
1811,1461,100,100
1816,1464,100,100
1821,1466,100,100
1826,1469,100,100
1826,1469,100,100
1826,1469,100,100
1827,1474,100,100
1827,1479,100,100
1828,1484,100,100
1829,1489,100,100
1830,1494,100,100
1830,1499,100,100
1831,1504,100,100
1832,1509,100,100
1832,1509,100,100
1832,1509,100,100
1837,1510,100,100
1842,1510,100,100
1846,1511,100,100
1846,1511,100,100
1851,1513,100,100
1856,1516,100,100
1861,1518,100,100
1866,1521,100,100
1871,1523,100,100
1876,1526,100,100
1881,1528,100,100
1886,1531,100,100
1891,1533,100,100
1896,1536,100,100
1901,1538,100,100
1906,1541,100,100
1911,1543,100,100
1916,1545,100,100
1921,1548,100,100
1926,1550,100,100
1931,1553,100,100
1936,1555,100,100
1941,1558,100,100
1946,1560,100,100
1951,1563,100,100
1956,1565,100,100
1961,1568,100,100
1966,1570,100,100
1971,1573,100,100
1976,1575,100,100
1976,1575,100,100
1976,1575,100,100
1978,1575,100,100
1978,1575,100,100
1983,1578,100,100
1988,1581,100,100
1993,1583,100,100
1998,1586,100,100
2001,1588,100,100
2001,1588,100,100
2006,1591,100,100
2011,1593,100,100
2016,1596,100,100
2021,1598,100,100
2024,1600,100,100
2024,1600,100,100
2025,1600,100,100
2025,1600,100,100
2030,1600,100,100
2035,1600,100,100
2040,1600,100,100
2045,1600,100,100
2050,1599,100,100
2055,1599,100,100
2060,1599,100,100
2065,1599,100,100
2066,1599,100,100
2066,1599,100,100
2071,1599,100,100
2071,1599,100,100
2071,1599,100,100
2076,1594,100,100
2077,1593,100,100
2077,1593,100,100
2078,1593,100,100
2078,1593,100,100
2083,1591,100,100
2088,1589,100,100
2093,1587,100,100
2098,1585,100,100
2103,1583,100,100
2108,1582,100,100
2112,1580,100,100
2112,1580,100,100
2113,1581,100,100
2113,1581,100,100
2118,1584,100,100
2118,1584,100,100
2118,1584,100,100
2120,1588,100,100
2120,1588,100,100
2125,1588,100,100
2130,1589,100,100
2135,1589,100,100
2140,1590,100,100
2145,1590,100,100
2150,1591,100,100
2155,1591,100,100
2160,1591,100,100
2165,1592,100,100
2166,1592,100,100
2166,1592,100,100
2170,1594,100,100
2170,1594,100,100
2170,1599,100,100
2170,1604,100,100
2171,1609,100,100
2171,1614,100,100
2171,1619,100,100
2171,1622,100,100
2171,1622,100,100
2171,1624,100,100
2171,1624,100,100
2173,1629,100,100
2176,1634,100,100
2178,1639,100,100
2181,1644,100,100
2183,1649,100,100
2186,1654,100,100
2187,1656,100,100
2187,1656,100,100
2187,1661,100,100
2188,1666,100,100
2188,1671,100,100
2188,1676,100,100
2189,1681,100,100
2189,1686,100,100
2190,1691,100,100
2190,1696,100,100
2190,1697,100,100
2190,1697,100,100
2192,1702,100,100
2193,1707,100,100
2195,1712,100,100
2197,1717,100,100
2199,1722,100,100
2199,1723,100,100
2199,1723,100,100
2201,1728,100,100
2202,1729,100,100
2202,1729,100,100
2207,1734,100,100
2209,1736,100,100
2209,1736,100,100
2211,1741,100,100
2213,1746,100,100
2215,1751,100,100
2217,1756,100,100
2218,1758,100,100
2218,1758,100,100
2218,1763,100,100
2219,1768,100,100
2219,1772,100,100
2219,1772,100,100
2223,1777,100,100
2227,1782,100,100
2229,1784,100,100
2229,1784,100,100
2234,1785,100,100
2239,1786,100,100
2244,1787,100,100
2249,1787,100,100
2252,1788,100,100
2252,1788,100,100
2255,1793,100,100
2258,1798,100,100
2261,1803,100,100
2264,1808,100,100
2265,1809,100,100
2265,1809,100,100
2267,1811,100,100
2267,1811,100,100
2272,1813,100,100
2277,1816,100,100
2282,1818,100,100
2287,1821,100,100
2292,1823,100,100
2297,1826,100,100
2300,1827,100,100
2300,1827,100,100
2302,1827,100,100
2302,1827,100,100
2307,1828,100,100
2312,1829,100,100
2317,1831,100,100
2322,1832,100,100
2327,1833,100,100
2332,1834,100,100
2337,1835,100,100
2342,1836,100,100
2347,1838,100,100
2352,1839,100,100
2357,1840,100,100
2362,1841,100,100
2367,1842,100,100
2372,1844,100,100
2377,1845,100,100
2382,1846,100,100
2387,1847,100,100
2392,1848,100,100
2397,1849,100,100
2402,1851,100,100
2407,1852,100,100
2412,1853,100,100
2416,1854,100,100
2416,1854,100,100
2418,1859,100,100
2419,1860,100,100
2419,1860,100,100
2424,1864,100,100
2429,1868,100,100
2434,1873,100,100
2439,1877,100,100
2444,1881,100,100
2449,1885,100,100
2454,1890,100,100
2459,1894,100,100
2464,1898,100,100
2465,1899,100,100
2465,1899,100,100
2470,1901,100,100
2475,1904,100,100
2480,1906,100,100
2485,1909,100,100
2490,1911,100,100
2495,1914,100,100
2500,1916,100,100
2505,1919,100,100
2510,1921,100,100
2515,1924,100,100
2517,1925,100,100
2517,1925,100,100
2522,1926,100,100
2523,1926,100,100
2523,1926,100,100
2528,1928,100,100
2533,1931,100,100
2538,1933,100,100
2543,1936,100,100
2548,1938,100,100
2553,1941,100,100
2558,1943,100,100
2563,1946,100,100
2568,1948,100,100
2569,1949,100,100
2569,1949,100,100
2574,1949,100,100
2579,1949,100,100
2584,1950,100,100
2589,1950,100,100
2590,1950,100,100
2590,1950,100,100
2595,1954,100,100
2595,1954,100,100
2595,1954,100,100
2600,1954,100,100
2605,1953,100,100
2610,1953,100,100
2615,1953,100,100
2620,1953,100,100
2625,1952,100,100
2630,1952,100,100
2635,1952,100,100
2640,1951,100,100
2645,1951,100,100
2650,1951,100,100
2655,1950,100,100
2660,1950,100,100
2662,1950,100,100
2662,1950,100,100
2667,1948,100,100
2672,1946,100,100
2677,1944,100,100
2682,1942,100,100
2687,1940,100,100
2692,1938,100,100
2697,1936,100,100
2702,1934,100,100
2703,1934,100,100
2703,1934,100,100
2708,1934,100,100
2713,1934,100,100
2718,1934,100,100
2723,1934,100,100
2728,1934,100,100
2733,1934,100,100
2738,1934,100,100
2743,1934,100,100
2748,1934,100,100
2753,1934,100,100
2758,1934,100,100
2758,1934,100,100
2758,1934,100,100
2763,1934,100,100
2768,1933,100,100
2773,1933,100,100
