1403,3757,100,100
1403,3757,100,100
1408,3757,100,100
1413,3757,100,100
1418,3758,100,100
1423,3758,100,100
1428,3758,100,100
1431,3758,100,100
1431,3758,100,100
1434,3753,100,100
1438,3748,100,100
1441,3743,100,100
1444,3738,100,100
1447,3733,100,100
1448,3732,100,100
1448,3732,100,100
1449,3731,100,100
1449,3731,100,100
1454,3731,100,100
1459,3731,100,100
1464,3731,100,100
1469,3731,100,100
1474,3730,100,100
1479,3730,100,100
1484,3730,100,100
1489,3730,100,100
1494,3730,100,100
1497,3730,100,100
1497,3730,100,100
1502,3727,100,100
1507,3725,100,100
1512,3722,100,100
1516,3720,100,100
1516,3720,100,100
1521,3720,100,100
1526,3720,100,100
1531,3721,100,100
1536,3721,100,100
1541,3721,100,100
1546,3721,100,100
1551,3721,100,100
1556,3722,100,100
1561,3722,100,100
1566,3722,100,100
1569,3722,100,100
1569,3722,100,100
1574,3719,100,100
1579,3717,100,100
1582,3715,100,100
1582,3715,100,100
1587,3715,100,100
1592,3714,100,100
1597,3714,100,100
1602,3713,100,100
1607,3713,100,100
1612,3712,100,100
1617,3712,100,100
1622,3711,100,100
1623,3711,100,100
1623,3711,100,100
1628,3706,100,100
1633,3701,100,100
1638,3696,100,100
1643,3691,100,100
1648,3686,100,100
1653,3681,100,100
1658,3676,100,100
1663,3671,100,100
1663,3671,100,100
1663,3671,100,100
1668,3671,100,100
1673,3671,100,100
1678,3671,100,100
1683,3671,100,100
1688,3671,100,100
1693,3671,100,100
1698,3671,100,100
1703,3672,100,100
1708,3672,100,100
1713,3672,100,100
1718,3672,100,100
1723,3672,100,100
1728,3672,100,100
1733,3672,100,100
1738,3672,100,100
1743,3672,100,100
1748,3672,100,100
1753,3672,100,100
1758,3672,100,100
1763,3672,100,100
1768,3672,100,100
1773,3672,100,100
1778,3673,100,100
1783,3673,100,100
1788,3673,100,100
1793,3673,100,100
1798,3673,100,100
1803,3673,100,100
1808,3673,100,100
1811,3673,100,100
1811,3673,100,100
1816,3670,100,100
1821,3667,100,100
1826,3664,100,100
1831,3661,100,100
1836,3659,100,100
1841,3656,100,100
1846,3653,100,100
1851,3650,100,100
1856,3647,100,100
1861,3644,100,100
1866,3641,100,100
1871,3638,100,100
1876,3635,100,100
1881,3633,100,100
1886,3630,100,100
1891,3627,100,100
1896,3624,100,100
1901,3621,100,100
1906,3618,100,100
1911,3615,100,100
1916,3612,100,100
