1407,3324,100,100
1407,3324,100,100
1412,3324,100,100
1417,3324,100,100
1422,3323,100,100
1427,3323,100,100
1432,3323,100,100
1437,3323,100,100
1442,3323,100,100
1447,3322,100,100
1452,3322,100,100
1457,3322,100,100
1462,3322,100,100
1467,3322,100,100
1472,3321,100,100
1477,3321,100,100
1479,3321,100,100
1479,3321,100,100
1481,3316,100,100
1484,3311,100,100
1486,3306,100,100
1489,3301,100,100
1491,3296,100,100
1492,3294,100,100
1492,3294,100,100
1497,3294,100,100
1502,3293,100,100
1507,3293,100,100
1512,3293,100,100
1517,3292,100,100
1522,3292,100,100
1527,3292,100,100
1532,3291,100,100
1537,3291,100,100
1537,3291,100,100
1537,3291,100,100
1542,3288,100,100
1547,3284,100,100
1547,3284,100,100
1547,3284,100,100
1552,3284,100,100
1557,3283,100,100
1562,3283,100,100
1567,3283,100,100
1572,3283,100,100
1577,3282,100,100
1582,3282,100,100
1584,3282,100,100
1584,3282,100,100
1589,3280,100,100
1594,3277,100,100
1599,3275,100,100
1604,3272,100,100
1609,3270,100,100
1612,3268,100,100
1612,3268,100,100
1617,3267,100,100
1622,3266,100,100
1627,3265,100,100
1632,3264,100,100
1637,3263,100,100
1642,3262,100,100
1647,3261,100,100
1652,3260,100,100
1657,3259,100,100
1662,3258,100,100
1667,3257,100,100
1672,3256,100,100
1677,3255,100,100
1682,3254,100,100
1687,3253,100,100
1692,3252,100,100
1697,3251,100,100
1702,3250,100,100
1707,3249,100,100
1712,3247,100,100
1717,3246,100,100
1722,3245,100,100
1727,3244,100,100
1729,3244,100,100
1729,3244,100,100
1734,3242,100,100
1739,3240,100,100
1741,3239,100,100
1741,3239,100,100
1745,3237,100,100
1745,3237,100,100
1749,3233,100,100
1749,3233,100,100
1754,3231,100,100
1759,3229,100,100
1759,3229,100,100
1759,3229,100,100
1761,3228,100,100
1761,3228,100,100
1766,3224,100,100
1771,3220,100,100
1776,3217,100,100
1781,3213,100,100
1786,3209,100,100
1791,3205,100,100
1796,3202,100,100
1801,3198,100,100
1806,3194,100,100
1811,3190,100,100
1816,3187,100,100
1821,3183,100,100
1822,3182,100,100
1822,3182,100,100
1827,3181,100,100
1832,3180,100,100
1837,3179,100,100
1842,3178,100,100
1847,3177,100,100
1852,3176,100,100
1857,3175,100,100
1862,3174,100,100
1867,3173,100,100
1872,3172,100,100
1877,3171,100,100
1882,3170,100,100
1887,3169,100,100
1892,3168,100,100
1897,3167,100,100
1902,3166,100,100
1907,3165,100,100
1912,3164,100,100
1917,3163,100,100
1922,3162,100,100
1927,3161,100,100
1932,3160,100,100
1937,3158,100,100
1942,3157,100,100
1947,3156,100,100
1952,3155,100,100
1957,3154,100,100
1959,3154,100,100
1959,3154,100,100
1964,3154,100,100
1969,3154,100,100
1974,3154,100,100
1979,3154,100,100
1984,3154,100,100
1989,3154,100,100
1994,3154,100,100
1999,3154,100,100
2004,3155,100,100
2009,3155,100,100
2014,3155,100,100
2019,3155,100,100
2024,3155,100,100
2029,3155,100,100
2034,3155,100,100
2039,3155,100,100
2041,3155,100,100
2041,3155,100,100
2046,3156,100,100
2051,3156,100,100
2056,3157,100,100
2061,3158,100,100
2064,3158,100,100
2064,3158,100,100
2065,3159,100,100
2065,3159,100,100
2066,3161,100,100
2066,3161,100,100
2071,3163,100,100
2076,3164,100,100
2081,3166,100,100
2082,3166,100,100
2082,3166,100,100
2083,3166,100,100
2083,3166,100,100
2088,3163,100,100
2092,3160,100,100
2092,3160,100,100
2095,3160,100,100
2095,3160,100,100
2100,3160,100,100
2105,3160,100,100
2110,3161,100,100
2115,3161,100,100
2120,3161,100,100
2125,3161,100,100
2130,3162,100,100
2135,3162,100,100
2135,3162,100,100
2135,3162,100,100
2140,3161,100,100
2145,3159,100,100
2146,3159,100,100
2146,3159,100,100
2151,3159,100,100
2156,3159,100,100
2161,3158,100,100
2166,3158,100,100
2171,3158,100,100
2176,3158,100,100
2181,3157,100,100
2186,3157,100,100
2189,3157,100,100
2189,3157,100,100
2194,3153,100,100
2199,3149,100,100
2204,3146,100,100
2209,3142,100,100
2214,3138,100,100
2219,3134,100,100
2224,3131,100,100
2229,3127,100,100
2234,3123,100,100
2239,3119,100,100
2244,3116,100,100
2249,3112,100,100
2250,3111,100,100
2250,3111,100,100
2255,3109,100,100
2260,3106,100,100
2265,3104,100,100
2270,3102,100,100
2274,3100,100,100
2274,3100,100,100
2279,3095,100,100
2284,3090,100,100
2286,3088,100,100
2286,3088,100,100
2291,3085,100,100
2296,3082,100,100
2301,3079,100,100
2306,3076,100,100
2306,3076,100,100
2306,3076,100,100
2307,3075,100,100
2307,3075,100,100
2312,3073,100,100
2317,3071,100,100
2322,3069,100,100
2327,3067,100,100
2332,3065,100,100
2337,3063,100,100
2342,3061,100,100
2347,3059,100,100
2352,3057,100,100
2357,3055,100,100
2362,3052,100,100
2367,3050,100,100
2372,3048,100,100
2377,3046,100,100
2382,3044,100,100
2387,3042,100,100
2390,3041,100,100
2390,3041,100,100
2395,3041,100,100
2400,3041,100,100
2405,3041,100,100
2410,3041,100,100
2415,3041,100,100
2420,3041,100,100
2421,3041,100,100
2421,3041,100,100
2426,3041,100,100
2431,3042,100,100
2436,3042,100,100
2437,3042,100,100
2437,3042,100,100
2442,3042,100,100
2447,3042,100,100
2452,3042,100,100
2457,3042,100,100
2462,3043,100,100
2467,3043,100,100
2472,3043,100,100
2477,3043,100,100
2481,3043,100,100
2481,3043,100,100
2485,3048,100,100
2490,3053,100,100
2494,3058,100,100
2499,3063,100,100
2499,3063,100,100
2499,3063,100,100
2501,3068,100,100
2504,3073,100,100
2504,3073,100,100
2504,3073,100,100
2509,3075,100,100
2514,3078,100,100
2519,3080,100,100
2524,3083,100,100
2529,3085,100,100
2534,3088,100,100
2534,3088,100,100
2534,3088,100,100
2538,3088,100,100
2538,3088,100,100
2543,3091,100,100
2548,3093,100,100
2553,3096,100,100
2558,3098,100,100
2563,3101,100,100
2568,3103,100,100
2573,3106,100,100
2578,3108,100,100
2583,3111,100,100
2587,3113,100,100
2587,3113,100,100
2592,3113,100,100
2597,3114,100,100
2602,3114,100,100
2606,3114,100,100
2606,3114,100,100
2611,3117,100,100
2616,3121,100,100
2621,3124,100,100
2626,3127,100,100
2627,3128,100,100
2627,3128,100,100
2632,3128,100,100
2637,3128,100,100
2642,3128,100,100
2647,3128,100,100
2652,3128,100,100
2657,3128,100,100
2661,3128,100,100
2661,3128,100,100
2666,3125,100,100
2671,3121,100,100
2676,3118,100,100
2681,3115,100,100
2686,3111,100,100
2691,3108,100,100
2696,3104,100,100
2701,3101,100,100
2706,3098,100,100
2707,3097,100,100
2707,3097,100,100
2712,3096,100,100
2712,3096,100,100
2712,3096,100,100
2717,3094,100,100
2720,3092,100,100
2720,3092,100,100
2725,3092,100,100
2730,3092,100,100
2735,3092,100,100
2740,3091,100,100
2745,3091,100,100
2750,3091,100,100
2755,3091,100,100
2760,3091,100,100
2765,3091,100,100
2770,3091,100,100
2775,3091,100,100
2780,3090,100,100
2785,3090,100,100
2790,3090,100,100
2795,3090,100,100
2799,3090,100,100
2799,3090,100,100
2804,3088,100,100
2809,3085,100,100
2814,3083,100,100
2819,3080,100,100
2822,3079,100,100
2822,3079,100,100
2824,3080,100,100
2824,3080,100,100
2829,3078,100,100
2834,3076,100,100
2839,3074,100,100
2844,3072,100,100
2849,3070,100,100
2854,3068,100,100
2859,3066,100,100
2864,3064,100,100
2869,3062,100,100
2874,3060,100,100
2879,3059,100,100
2884,3057,100,100
2889,3055,100,100
2894,3053,100,100
2899,3051,100,100
2904,3049,100,100
2909,3047,100,100
2911,3046,100,100
2911,3046,100,100
2916,3046,100,100
2919,3046,100,100
2919,3046,100,100
2924,3046,100,100
2929,3046,100,100
2934,3047,100,100
2939,3047,100,100
2944,3047,100,100
2948,3047,100,100
2948,3047,100,100
2953,3046,100,100
2958,3045,100,100
2963,3043,100,100
2964,3043,100,100
2964,3043,100,100
2969,3043,100,100
2974,3043,100,100
2979,3043,100,100
2984,3043,100,100
2989,3043,100,100
2994,3043,100,100
2999,3043,100,100
3004,3042,100,100
3009,3042,100,100
3014,3042,100,100
3019,3042,100,100
3024,3042,100,100
3029,3042,100,100
3034,3042,100,100
3039,3042,100,100
3044,3042,100,100
3049,3042,100,100
3054,3042,100,100
3059,3042,100,100
3064,3042,100,100
3069,3042,100,100
3074,3042,100,100
3079,3041,100,100
3084,3041,100,100
3089,3041,100,100
3094,3041,100,100
3099,3041,100,100
3104,3041,100,100
3109,3041,100,100
3114,3041,100,100
3117,3041,100,100
3117,3041,100,100
3122,3043,100,100
3127,3046,100,100
3132,3048,100,100
3136,3050,100,100
3136,3050,100,100
3141,3052,100,100
3146,3055,100,100
3151,3057,100,100
3156,3060,100,100
3156,3060,100,100
3156,3060,100,100
3158,3061,100,100
3158,3061,100,100
3159,3062,100,100
3159,3062,100,100
3161,3067,100,100
3162,3072,100,100
3164,3077,100,100
3165,3082,100,100
3167,3087,100,100
3169,3092,100,100
3170,3097,100,100
3171,3099,100,100
