3006,1020,100,100
3006,1020,100,100
3005,1020,100,100
3005,1020,100,100
3004,1025,100,100
3004,1025,100,100
3004,1025,100,100
3004,1030,100,100
3004,1035,100,100
3004,1040,100,100
3004,1045,100,100
3004,1045,100,100
3004,1045,100,100
3004,1050,100,100
3005,1055,100,100
3005,1060,100,100
3005,1065,100,100
3005,1070,100,100
3006,1075,100,100
3006,1080,100,100
3006,1085,100,100
3006,1090,100,100
3007,1095,100,100
3007,1100,100,100
3007,1103,100,100
3007,1103,100,100
3007,1108,100,100
3006,1113,100,100
3006,1116,100,100
3006,1116,100,100
3004,1121,100,100
3002,1126,100,100
3000,1131,100,100
2998,1136,100,100
2996,1141,100,100
2994,1145,100,100
2994,1145,100,100
2992,1150,100,100
2990,1155,100,100
2988,1160,100,100
2986,1164,100,100
2986,1164,100,100
2985,1166,100,100
2985,1166,100,100
2985,1171,100,100
2985,1176,100,100
2985,1181,100,100
2985,1186,100,100
2985,1188,100,100
2985,1188,100,100
2984,1193,100,100
2984,1198,100,100
2983,1203,100,100
2983,1203,100,100
2983,1203,100,100
2983,1208,100,100
2984,1213,100,100
2984,1214,100,100
2984,1214,100,100
2985,1219,100,100
2985,1224,100,100
2986,1229,100,100
2987,1234,100,100
2987,1237,100,100
2987,1237,100,100
2987,1242,100,100
2987,1247,100,100
2987,1252,100,100
2987,1253,100,100
2987,1253,100,100
2986,1258,100,100
2985,1263,100,100
2984,1268,100,100
2983,1271,100,100
2983,1271,100,100
2982,1276,100,100
2981,1281,100,100
2980,1286,100,100
2980,1286,100,100
2980,1286,100,100
2980,1291,100,100
2980,1296,100,100
2980,1301,100,100
2980,1306,100,100
2980,1311,100,100
2980,1316,100,100
2980,1321,100,100
2980,1323,100,100
2980,1323,100,100
2982,1328,100,100
2983,1333,100,100
2985,1338,100,100
2987,1343,100,100
2988,1347,100,100
2988,1347,100,100
2989,1352,100,100
2989,1355,100,100
2989,1355,100,100
2991,1360,100,100
2994,1365,100,100
2996,1370,100,100
2999,1375,100,100
2999,1375,100,100
2999,1375,100,100
3001,1379,100,100
3001,1379,100,100
3001,1384,100,100
3001,1385,100,100
3001,1385,100,100
3001,1390,100,100
3001,1395,100,100
3002,1400,100,100
3002,1405,100,100
3002,1409,100,100
3002,1409,100,100
3001,1414,100,100
3001,1418,100,100
3001,1418,100,100
3002,1420,100,100
3002,1420,100,100
3007,1423,100,100
3009,1424,100,100
3009,1424,100,100
3014,1425,100,100
3014,1425,100,100
3014,1425,100,100
3019,1427,100,100
3024,1430,100,100
3029,1432,100,100
3034,1435,100,100
3034,1435,100,100
3034,1435,100,100
3039,1436,100,100
3042,1436,100,100
3042,1436,100,100
3047,1439,100,100
3052,1443,100,100
3057,1446,100,100
3062,1450,100,100
3064,1451,100,100
3064,1451,100,100
3065,1456,100,100
3066,1461,100,100
3067,1466,100,100
3068,1471,100,100
3069,1476,100,100
3070,1481,100,100
3071,1486,100,100
3072,1491,100,100
3073,1496,100,100
3073,1498,100,100
3073,1498,100,100
3073,1503,100,100
3074,1508,100,100
3074,1513,100,100
3074,1515,100,100
3074,1515,100,100
3076,1520,100,100
3079,1525,100,100
3081,1530,100,100
3083,1535,100,100
3085,1540,100,100
3088,1545,100,100
3090,1550,100,100
3092,1555,100,100
3095,1560,100,100
3097,1565,100,100
3099,1570,100,100
3101,1575,100,100
3104,1580,100,100
3106,1585,100,100
3108,1590,100,100
3110,1595,100,100
3113,1600,100,100
3115,1605,100,100
3117,1610,100,100
3120,1615,100,100
3122,1620,100,100
3124,1625,100,100
3126,1630,100,100
3129,1635,100,100
3131,1640,100,100
3131,1640,100,100
3131,1640,100,100
3131,1645,100,100
3131,1650,100,100
3131,1655,100,100
3131,1660,100,100
3131,1665,100,100
3131,1670,100,100
3131,1675,100,100
3131,1680,100,100
3131,1685,100,100
3131,1690,100,100
3131,1695,100,100
3131,1700,100,100
3131,1705,100,100
3131,1706,100,100
3131,1706,100,100
3130,1708,100,100
3130,1708,100,100
3133,1713,100,100
3135,1718,100,100
3138,1723,100,100
3140,1728,100,100
3143,1733,100,100
3145,1738,100,100
3148,1743,100,100
3150,1748,100,100
3153,1753,100,100
3155,1758,100,100
3158,1763,100,100
3160,1768,100,100
3163,1773,100,100
3165,1778,100,100
3168,1783,100,100
3170,1788,100,100
3173,1793,100,100
3175,1798,100,100
3178,1803,100,100
3180,1807,100,100
3180,1807,100,100
3185,1812,100,100
3190,1817,100,100
3194,1822,100,100
3199,1827,100,100
3202,1830,100,100
3202,1830,100,100
3203,1835,100,100
3204,1840,100,100
3205,1845,100,100
3206,1850,100,100
3206,1852,100,100
3206,1852,100,100
3206,1857,100,100
3206,1862,100,100
3206,1867,100,100
3206,1872,100,100
3206,1877,100,100
3206,1882,100,100
3206,1887,100,100
3206,1892,100,100
3206,1897,100,100
3206,1902,100,100
3206,1907,100,100
3206,1912,100,100
3206,1917,100,100
3206,1917,100,100
3206,1917,100,100
3205,1918,100,100
3205,1918,100,100
3205,1923,100,100
3205,1928,100,100
3205,1933,100,100
3205,1938,100,100
3205,1943,100,100
3205,1948,100,100
3205,1953,100,100
3205,1958,100,100
3205,1963,100,100
3205,1968,100,100
3204,1973,100,100
3204,1978,100,100
3204,1983,100,100
3204,1988,100,100
3204,1993,100,100
3204,1998,100,100
3204,2003,100,100
3204,2008,100,100
3204,2013,100,100
3204,2018,100,100
3204,2023,100,100
3204,2028,100,100
3204,2033,100,100
3204,2038,100,100
3204,2043,100,100
3204,2048,100,100
3204,2053,100,100
3204,2058,100,100
3204,2063,100,100
3204,2068,100,100
3204,2073,100,100
3203,2078,100,100
3203,2083,100,100
3203,2088,100,100
3203,2093,100,100
3203,2098,100,100
3203,2103,100,100
3203,2108,100,100
3203,2113,100,100
3203,2118,100,100
3203,2123,100,100
3203,2128,100,100
3203,2133,100,100
3203,2138,100,100
3203,2143,100,100
3203,2148,100,100
3203,2153,100,100
3203,2158,100,100
3203,2163,100,100
3203,2168,100,100
3203,2173,100,100
3203,2178,100,100
3202,2183,100,100
3202,2188,100,100
3202,2193,100,100
3202,2198,100,100
3202,2203,100,100
3202,2208,100,100
3202,2213,100,100
3202,2218,100,100
3202,2223,100,100
3202,2228,100,100
3202,2233,100,100
3202,2238,100,100
3202,2243,100,100
3202,2248,100,100
3202,2253,100,100
3202,2258,100,100
3202,2263,100,100
3202,2268,100,100
3202,2273,100,100
3202,2278,100,100
3201,2283,100,100
3201,2288,100,100
3201,2293,100,100
3201,2298,100,100
3201,2303,100,100
3201,2308,100,100
3201,2313,100,100
3201,2318,100,100
3201,2323,100,100
3201,2328,100,100
3201,2333,100,100
3201,2338,100,100
3201,2343,100,100
3201,2348,100,100
3201,2353,100,100
3201,2358,100,100
3201,2363,100,100
3201,2368,100,100
3201,2373,100,100
3201,2378,100,100
3201,2383,100,100
3200,2388,100,100
3200,2393,100,100
3200,2398,100,100
3200,2403,100,100
3200,2408,100,100
3200,2413,100,100
3200,2418,100,100
3200,2423,100,100
3200,2428,100,100
3200,2433,100,100
3200,2438,100,100
3200,2443,100,100
3200,2448,100,100
3200,2453,100,100
3200,2458,100,100
3200,2463,100,100
3200,2468,100,100
3200,2473,100,100
3200,2478,100,100
3200,2483,100,100
3200,2488,100,100
3199,2493,100,100
3199,2498,100,100
3199,2503,100,100
3199,2508,100,100
3199,2513,100,100
3199,2518,100,100
3199,2523,100,100
3199,2528,100,100
3199,2533,100,100
3199,2538,100,100
3199,2543,100,100
3199,2543,100,100
3199,2543,100,100
3199,2548,100,100
3199,2553,100,100
3199,2558,100,100
3199,2563,100,100
3199,2568,100,100
3199,2573,100,100
3199,2578,100,100
3200,2583,100,100
3200,2588,100,100
3200,2593,100,100
3200,2598,100,100
3200,2603,100,100
3200,2608,100,100
3200,2613,100,100
3200,2618,100,100
3200,2618,100,100
3200,2618,100,100
3197,2623,100,100
3193,2628,100,100
3192,2630,100,100
3192,2630,100,100
3190,2635,100,100
3189,2636,100,100
3189,2636,100,100
3184,2641,100,100
3182,2643,100,100
3182,2643,100,100
3181,2648,100,100
3180,2651,100,100
3180,2651,100,100
3178,2656,100,100
3177,2661,100,100
3175,2666,100,100
3174,2669,100,100
3174,2669,100,100
3173,2674,100,100
3173,2678,100,100
3173,2678,100,100
3173,2683,100,100
3173,2688,100,100
3173,2693,100,100
3173,2698,100,100
3173,2703,100,100
3173,2708,100,100
3173,2713,100,100
3173,2718,100,100
3173,2721,100,100
3173,2721,100,100
3173,2726,100,100
3173,2731,100,100
3173,2736,100,100
3173,2741,100,100
3173,2746,100,100
3172,2751,100,100
3172,2756,100,100
3172,2761,100,100
3172,2766,100,100
3172,2771,100,100
3172,2775,100,100
3172,2775,100,100
3172,2780,100,100
3171,2785,100,100
3171,2790,100,100
3171,2795,100,100
3170,2800,100,100
3170,2805,100,100
3170,2810,100,100
3169,2815,100,100
3169,2820,100,100
3169,2821,100,100
3169,2821,100,100
3164,2822,100,100
3159,2822,100,100
3154,2823,100,100
3149,2824,100,100
3144,2824,100,100
3139,2825,100,100
3134,2825,100,100
3129,2826,100,100
3124,2827,100,100
3122,2827,100,100
3122,2827,100,100
3117,2832,100,100
