787,1004,100,100
787,1004,100,100
787,1009,100,100
787,1014,100,100
788,1019,100,100
788,1024,100,100
788,1029,100,100
788,1034,100,100
788,1039,100,100
788,1044,100,100
789,1049,100,100
789,1054,100,100
789,1059,100,100
789,1064,100,100
789,1069,100,100
790,1074,100,100
790,1079,100,100
790,1084,100,100
790,1087,100,100
790,1087,100,100
792,1092,100,100
794,1097,100,100
795,1102,100,100
797,1107,100,100
799,1112,100,100
801,1117,100,100
803,1122,100,100
805,1127,100,100
806,1132,100,100
808,1137,100,100
810,1142,100,100
812,1147,100,100
814,1152,100,100
815,1157,100,100
817,1162,100,100
819,1167,100,100
821,1172,100,100
823,1177,100,100
825,1182,100,100
826,1187,100,100
828,1192,100,100
830,1197,100,100
832,1202,100,100
834,1207,100,100
836,1212,100,100
837,1217,100,100
839,1222,100,100
841,1227,100,100
843,1232,100,100
845,1237,100,100
846,1242,100,100
848,1247,100,100
850,1252,100,100
852,1257,100,100
854,1262,100,100
856,1267,100,100
857,1272,100,100
859,1277,100,100
861,1282,100,100
863,1287,100,100
865,1292,100,100
866,1297,100,100
868,1302,100,100
869,1304,100,100
869,1304,100,100
874,1309,100,100
879,1314,100,100
884,1319,100,100
889,1324,100,100
893,1329,100,100
898,1334,100,100
903,1339,100,100
908,1344,100,100
913,1349,100,100
918,1354,100,100
923,1359,100,100
928,1364,100,100
933,1369,100,100
937,1374,100,100
942,1379,100,100
947,1384,100,100
952,1389,100,100
957,1394,100,100
962,1399,100,100
967,1404,100,100
972,1409,100,100
977,1414,100,100
981,1419,100,100
986,1424,100,100
991,1429,100,100
996,1434,100,100
1001,1439,100,100
1006,1444,100,100
1011,1449,100,100
1016,1454,100,100
1021,1459,100,100
1025,1464,100,100
1030,1469,100,100
1035,1474,100,100
1040,1479,100,100
1045,1484,100,100
1050,1489,100,100
1055,1494,100,100
1060,1499,100,100
1065,1504,100,100
1069,1509,100,100
1074,1514,100,100
1079,1519,100,100
1084,1524,100,100
1088,1528,100,100
