2412,2845,100,100
2412,2845,100,100
2407,2842,100,100
2402,2840,100,100
2398,2838,100,100
2398,2838,100,100
2393,2834,100,100
2388,2829,100,100
2383,2825,100,100
2378,2821,100,100
2375,2818,100,100
2375,2818,100,100
2375,2813,100,100
2375,2808,100,100
2375,2803,100,100
2375,2798,100,100
2375,2793,100,100
2375,2788,100,100
2375,2786,100,100
2375,2786,100,100
2375,2781,100,100
2376,2776,100,100
2376,2771,100,100
2377,2766,100,100
2377,2761,100,100
2377,2756,100,100
2378,2751,100,100
2378,2746,100,100
2378,2741,100,100
2379,2736,100,100
2379,2734,100,100
2379,2734,100,100
2379,2729,100,100
2379,2724,100,100
2378,2719,100,100
2378,2714,100,100
2378,2709,100,100
2378,2704,100,100
2378,2699,100,100
2378,2694,100,100
2377,2689,100,100
2377,2684,100,100
2377,2679,100,100
2377,2674,100,100
2377,2669,100,100
2377,2664,100,100
2376,2659,100,100
2376,2654,100,100
2376,2649,100,100
2376,2644,100,100
2376,2644,100,100
2376,2644,100,100
2376,2639,100,100
2376,2634,100,100
2376,2629,100,100
2376,2624,100,100
2376,2619,100,100
2376,2614,100,100
2376,2609,100,100
2376,2604,100,100
2376,2599,100,100
2376,2594,100,100
2376,2589,100,100
2376,2584,100,100
2376,2579,100,100
2376,2574,100,100
2376,2569,100,100
2376,2564,100,100
2376,2559,100,100
2376,2554,100,100
2376,2549,100,100
2376,2544,100,100
2376,2539,100,100
2376,2534,100,100
2376,2529,100,100
2376,2524,100,100
2376,2519,100,100
2376,2514,100,100
2376,2509,100,100
2376,2504,100,100
2376,2499,100,100
2376,2494,100,100
2376,2489,100,100
2376,2484,100,100
2376,2479,100,100
2376,2478,100,100
2376,2478,100,100
2376,2473,100,100
2377,2468,100,100
2377,2463,100,100
2378,2458,100,100
2378,2453,100,100
2379,2448,100,100
2379,2443,100,100
2380,2438,100,100
2380,2433,100,100
2380,2428,100,100
2381,2423,100,100
2381,2418,100,100
2382,2413,100,100
2382,2408,100,100
2383,2403,100,100
2383,2398,100,100
2384,2393,100,100
2384,2388,100,100
2384,2383,100,100
2385,2378,100,100
2385,2376,100,100
2385,2376,100,100
2385,2371,100,100
2385,2366,100,100
2385,2361,100,100
2385,2356,100,100
2385,2351,100,100
2385,2346,100,100
2385,2341,100,100
2385,2336,100,100
2385,2331,100,100
2385,2326,100,100
2385,2321,100,100
2385,2316,100,100
2385,2311,100,100
2385,2309,100,100
2385,2309,100,100
2385,2304,100,100
2385,2299,100,100
2385,2294,100,100
2385,2289,100,100
2386,2284,100,100
2386,2279,100,100
2386,2274,100,100
2386,2269,100,100
2386,2268,100,100
2386,2268,100,100
2391,2265,100,100
2396,2261,100,100
2401,2258,100,100
2406,2254,100,100
2411,2251,100,100
2416,2248,100,100
2421,2244,100,100
2426,2241,100,100
2431,2237,100,100
2436,2234,100,100
2436,2234,100,100
2436,2234,100,100
2441,2234,100,100
2443,2234,100,100
