3298,3931,100,100
3298,3931,100,100
3293,3930,100,100
3288,3929,100,100
3283,3928,100,100
3278,3927,100,100
3273,3926,100,100
3268,3925,100,100
3263,3924,100,100
3258,3923,100,100
3253,3922,100,100
3251,3922,100,100
3251,3922,100,100
3248,3917,100,100
3246,3912,100,100
3243,3907,100,100
3241,3902,100,100
3238,3897,100,100
3237,3894,100,100
3237,3894,100,100
3237,3889,100,100
3236,3884,100,100
3236,3882,100,100
3236,3882,100,100
3235,3877,100,100
3234,3872,100,100
3234,3867,100,100
3233,3862,100,100
3233,3862,100,100
3233,3862,100,100
3232,3857,100,100
3231,3852,100,100
3230,3849,100,100
3230,3849,100,100
3230,3844,100,100
3230,3844,100,100
3230,3844,100,100
3230,3839,100,100
3229,3834,100,100
3229,3832,100,100
3229,3832,100,100
3225,3827,100,100
3222,3822,100,100
3218,3817,100,100
3216,3814,100,100
3216,3814,100,100
3215,3809,100,100
3213,3804,100,100
3212,3799,100,100
3210,3794,100,100
3209,3789,100,100
3208,3784,100,100
3206,3779,100,100
3205,3774,100,100
3203,3769,100,100
3202,3764,100,100
3200,3759,100,100
3199,3754,100,100
3198,3749,100,100
3196,3744,100,100
3195,3739,100,100
3193,3734,100,100
3192,3729,100,100
3191,3724,100,100
3189,3719,100,100
3188,3714,100,100
3186,3709,100,100
3185,3704,100,100
3183,3699,100,100
3182,3694,100,100
3181,3689,100,100
3179,3684,100,100
3178,3679,100,100
3176,3674,100,100
3175,3669,100,100
3174,3664,100,100
3172,3659,100,100
3171,3654,100,100
3169,3649,100,100
3168,3644,100,100
3167,3641,100,100
3167,3641,100,100
3162,3636,100,100
3157,3631,100,100
3152,3626,100,100
3151,3625,100,100
3151,3625,100,100
3146,3621,100,100
3141,3617,100,100
3136,3613,100,100
3131,3609,100,100
3126,3605,100,100
3121,3601,100,100
3116,3597,100,100
3111,3593,100,100
3106,3589,100,100
3101,3585,100,100
3100,3584,100,100
3100,3584,100,100
3099,3583,100,100
3099,3583,100,100
3095,3578,100,100
3092,3573,100,100
3088,3568,100,100
3085,3563,100,100
3081,3558,100,100
3079,3555,100,100
3079,3555,100,100
3077,3553,100,100
3077,3553,100,100
3072,3551,100,100
3067,3548,100,100
3062,3546,100,100
3057,3543,100,100
3052,3541,100,100
3047,3538,100,100
3042,3536,100,100
3037,3533,100,100
3032,3531,100,100
3032,3531,100,100
3032,3531,100,100
3030,3529,100,100
3030,3529,100,100
3028,3524,100,100
3026,3519,100,100
3025,3514,100,100
3023,3509,100,100
3021,3504,100,100
3019,3499,100,100
3018,3494,100,100
3016,3489,100,100
3014,3484,100,100
3012,3479,100,100
3011,3474,100,100
3009,3469,100,100
3007,3464,100,100
3005,3459,100,100
3003,3454,100,100
3002,3449,100,100
3000,3444,100,100
2998,3439,100,100
2996,3434,100,100
2996,3433,100,100
2996,3433,100,100
2996,3428,100,100
2996,3423,100,100
2996,3418,100,100
2996,3413,100,100
2996,3408,100,100
2996,3403,100,100
2996,3398,100,100
2996,3393,100,100
2996,3388,100,100
2996,3383,100,100
2996,3378,100,100
2996,3373,100,100
2996,3368,100,100
2996,3363,100,100
2996,3358,100,100
2996,3353,100,100
2996,3348,100,100
2996,3343,100,100
2996,3338,100,100
2996,3333,100,100
2996,3333,100,100
2996,3333,100,100
2993,3328,100,100
2991,3323,100,100
2988,3318,100,100
2986,3313,100,100
2983,3308,100,100
2983,3307,100,100
2983,3307,100,100
2978,3302,100,100
2974,3297,100,100
2969,3292,100,100
2969,3292,100,100
2969,3292,100,100
2969,3287,100,100
2969,3282,100,100
2968,3277,100,100
2968,3272,100,100
2968,3267,100,100
2968,3262,100,100
2968,3257,100,100
2968,3252,100,100
2967,3247,100,100
2967,3242,100,100
2967,3237,100,100
2967,3232,100,100
2967,3227,100,100
2966,3222,100,100
2966,3217,100,100
2966,3212,100,100
2966,3207,100,100
2966,3202,100,100
2965,3197,100,100
2965,3192,100,100
2965,3187,100,100
2965,3182,100,100
2965,3177,100,100
2965,3172,100,100
2964,3167,100,100
2964,3162,100,100
2964,3157,100,100
2964,3152,100,100
2964,3147,100,100
2963,3142,100,100
2963,3137,100,100
2963,3132,100,100
2963,3127,100,100
2963,3122,100,100
2962,3117,100,100
2962,3112,100,100
2962,3107,100,100
2962,3104,100,100
2962,3104,100,100
2961,3099,100,100
2960,3094,100,100
2959,3090,100,100
2959,3090,100,100
2959,3086,100,100
2959,3086,100,100
2956,3081,100,100
2954,3076,100,100
2951,3071,100,100
2949,3066,100,100
2949,3066,100,100
2949,3066,100,100
2947,3065,100,100
2947,3065,100,100
2947,3060,100,100
2946,3055,100,100
2946,3050,100,100
2946,3050,100,100
2946,3050,100,100
2947,3048,100,100
2947,3048,100,100
2948,3047,100,100
2948,3047,100,100
2953,3045,100,100
2954,3044,100,100
2954,3044,100,100
2959,3039,100,100
2964,3034,100,100
2965,3033,100,100
2965,3033,100,100
2968,3028,100,100
2972,3023,100,100
2975,3018,100,100
2975,3018,100,100
2975,3018,100,100
2975,3013,100,100
2976,3008,100,100
2976,3003,100,100
2976,2998,100,100
2976,2993,100,100
2977,2988,100,100
2977,2983,100,100
2977,2979,100,100
2977,2979,100,100
2980,2974,100,100
2982,2969,100,100
2982,2969,100,100
2982,2969,100,100
2983,2967,100,100
2983,2967,100,100
2985,2965,100,100
2985,2965,100,100
2990,2962,100,100
2995,2958,100,100
3000,2955,100,100
3005,2951,100,100
3010,2948,100,100
3015,2944,100,100
3020,2941,100,100
3025,2937,100,100
3030,2934,100,100
3035,2930,100,100
3040,2927,100,100
3045,2923,100,100
3050,2920,100,100
3055,2916,100,100
3060,2913,100,100
3065,2909,100,100
3070,2906,100,100
3075,2903,100,100
3080,2899,100,100
3085,2896,100,100
3090,2892,100,100
3095,2889,100,100
3100,2885,100,100
3105,2882,100,100
3110,2878,100,100
3115,2875,100,100
3120,2871,100,100
3125,2868,100,100
3129,2865,100,100
3129,2865,100,100
3134,2865,100,100
3139,2864,100,100
3144,2864,100,100
3149,2864,100,100
3154,2864,100,100
3159,2863,100,100
3164,2863,100,100
3169,2863,100,100
3174,2863,100,100
3179,2862,100,100
3183,2862,100,100
3183,2862,100,100
3188,2861,100,100
3193,2860,100,100
3196,2859,100,100
3196,2859,100,100
3201,2859,100,100
3203,2859,100,100
3203,2859,100,100
3208,2858,100,100
3213,2857,100,100
3213,2857,100,100
3213,2857,100,100
3218,2855,100,100
3223,2852,100,100
3226,2851,100,100
3226,2851,100,100
3231,2851,100,100
3236,2850,100,100
3238,2850,100,100
3238,2850,100,100
3243,2848,100,100
3248,2845,100,100
3253,2843,100,100
3258,2840,100,100
3263,2838,100,100
3268,2836,100,100
3273,2833,100,100
3278,2831,100,100
3280,2830,100,100
3280,2830,100,100
3285,2827,100,100
3290,2824,100,100
3294,2821,100,100
3294,2821,100,100
3299,2816,100,100
3304,2811,100,100
3309,2806,100,100
3314,2801,100,100
3319,2796,100,100
3324,2791,100,100
3325,2790,100,100
3325,2790,100,100
3327,2787,100,100
3327,2787,100,100
3328,2786,100,100
3328,2786,100,100
3333,2784,100,100
3334,2783,100,100
3334,2783,100,100
3339,2783,100,100
3341,2783,100,100
3341,2783,100,100
3345,2782,100,100
3345,2782,100,100
3350,2779,100,100
3355,2776,100,100
3360,2773,100,100
3363,2771,100,100
3363,2771,100,100
3365,2769,100,100
3365,2769,100,100
3368,2764,100,100
3370,2759,100,100
3372,2755,100,100
3372,2755,100,100
3374,2753,100,100
3374,2753,100,100
3379,2749,100,100
3384,2745,100,100
3389,2741,100,100
3394,2737,100,100
3399,2733,100,100
3404,2729,100,100
3406,2727,100,100
3406,2727,100,100
3411,2724,100,100
3416,2721,100,100
3421,2718,100,100
3426,2715,100,100
3431,2712,100,100
3436,2709,100,100
3436,2709,100,100
3436,2709,100,100
3441,2705,100,100
3446,2701,100,100
3451,2696,100,100
3456,2692,100,100
3461,2688,100,100
3461,2688,100,100
