2231,2251,100,100
2231,2251,100,100
2234,2246,100,100
2237,2241,100,100
2240,2236,100,100
2242,2232,100,100
2242,2232,100,100
2243,2231,100,100
2243,2231,100,100
2248,2229,100,100
2253,2228,100,100
2258,2226,100,100
2263,2224,100,100
2268,2223,100,100
2273,2221,100,100
2278,2219,100,100
2283,2218,100,100
2288,2216,100,100
2291,2215,100,100
2291,2215,100,100
2296,2215,100,100
2301,2215,100,100
2306,2215,100,100
2310,2215,100,100
2310,2215,100,100
2311,2214,100,100
2311,2214,100,100
2312,2211,100,100
2312,2211,100,100
2313,2209,100,100
2313,2209,100,100
2318,2209,100,100
2323,2209,100,100
2328,2208,100,100
2333,2208,100,100
2338,2208,100,100
2343,2208,100,100
2348,2208,100,100
2353,2208,100,100
2358,2207,100,100
2363,2207,100,100
2367,2207,100,100
2367,2207,100,100
2372,2209,100,100
2373,2210,100,100
2373,2210,100,100
2378,2210,100,100
2383,2210,100,100
2388,2210,100,100
2393,2210,100,100
2398,2210,100,100
2403,2210,100,100
2408,2210,100,100
2413,2210,100,100
2416,2210,100,100
2416,2210,100,100
2421,2211,100,100
2424,2211,100,100
2424,2211,100,100
2425,2212,100,100
2425,2212,100,100
2430,2215,100,100
2435,2219,100,100
2435,2219,100,100
2435,2219,100,100
2440,2219,100,100
2445,2219,100,100
2450,2219,100,100
2455,2219,100,100
2460,2219,100,100
2465,2219,100,100
2469,2219,100,100
2469,2219,100,100
2474,2219,100,100
2479,2219,100,100
2484,2218,100,100
2489,2218,100,100
2493,2218,100,100
2493,2218,100,100
2498,2218,100,100
2503,2218,100,100
2503,2218,100,100
2503,2218,100,100
2508,2218,100,100
2513,2217,100,100
2515,2217,100,100
2515,2217,100,100
2516,2217,100,100
2516,2217,100,100
2521,2221,100,100
2524,2223,100,100
2524,2223,100,100
2526,2224,100,100
2526,2224,100,100
2531,2222,100,100
2536,2221,100,100
2541,2219,100,100
2542,2219,100,100
2542,2219,100,100
2547,2219,100,100
2547,2219,100,100
2547,2219,100,100
2552,2218,100,100
2554,2218,100,100
2554,2218,100,100
2555,2218,100,100
2555,2218,100,100
2560,2218,100,100
2565,2217,100,100
2570,2217,100,100
2573,2217,100,100
2573,2217,100,100
2578,2217,100,100
2583,2217,100,100
2588,2217,100,100
2593,2217,100,100
2598,2217,100,100
2603,2217,100,100
2606,2217,100,100
2606,2217,100,100
2611,2217,100,100
2616,2217,100,100
2621,2218,100,100
2626,2218,100,100
2631,2218,100,100
2636,2218,100,100
2641,2219,100,100
2646,2219,100,100
2651,2219,100,100
2656,2219,100,100
2661,2219,100,100
2666,2220,100,100
2671,2220,100,100
2676,2220,100,100
2681,2220,100,100
2686,2221,100,100
2691,2221,100,100
2696,2221,100,100
2701,2221,100,100
2706,2221,100,100
2711,2222,100,100
2716,2222,100,100
2718,2222,100,100
2718,2222,100,100
2723,2222,100,100
2728,2222,100,100
2733,2222,100,100
2738,2222,100,100
2738,2222,100,100
