495,1376,100,100
490,1381,100,100
485,1386,100,100
480,1391,100,100
475,1396,100,100
470,1401,100,100
465,1406,100,100
460,1411,100,100
455,1416,100,100
451,1421,100,100
446,1426,100,100
441,1431,100,100
436,1436,100,100
431,1441,100,100
426,1446,100,100
421,1451,100,100
416,1456,100,100
411,1461,100,100
406,1466,100,100
401,1471,100,100
396,1476,100,100
391,1481,100,100
386,1486,100,100
381,1491,100,100
376,1496,100,100
371,1501,100,100
366,1506,100,100
361,1511,100,100
356,1516,100,100
352,1521,100,100
347,1526,100,100
342,1531,100,100
337,1536,100,100
332,1541,100,100
327,1546,100,100
322,1551,100,100
317,1556,100,100
312,1561,100,100
307,1566,100,100
305,1568,100,100
305,1568,100,100
300,1570,100,100
295,1571,100,100
290,1573,100,100
285,1574,100,100
280,1576,100,100
275,1578,100,100
274,1578,100,100
