2666,2157,100,100
2666,2157,100,100
2669,2162,100,100
2671,2167,100,100
2674,2172,100,100
2674,2172,100,100
2674,2172,100,100
2675,2175,100,100
2675,2175,100,100
2679,2180,100,100
2683,2185,100,100
2687,2190,100,100
2690,2195,100,100
2692,2197,100,100
2692,2197,100,100
2693,2199,100,100
2693,2199,100,100
2693,2204,100,100
2693,2209,100,100
2693,2214,100,100
2693,2219,100,100
2693,2224,100,100
2693,2229,100,100
2693,2230,100,100
2693,2230,100,100
2695,2235,100,100
2698,2240,100,100
2700,2245,100,100
2702,2250,100,100
2704,2255,100,100
2707,2260,100,100
2709,2265,100,100
2711,2270,100,100
2714,2275,100,100
2714,2276,100,100
2714,2276,100,100
2715,2280,100,100
2715,2280,100,100
2717,2285,100,100
2719,2290,100,100
2720,2294,100,100
2720,2294,100,100
2725,2295,100,100
2730,2296,100,100
2735,2296,100,100
2740,2297,100,100
2745,2298,100,100
2750,2299,100,100
2755,2300,100,100
2760,2300,100,100
2764,2301,100,100
2764,2301,100,100
2765,2306,100,100
2765,2311,100,100
2766,2316,100,100
2766,2321,100,100
2767,2326,100,100
2767,2331,100,100
2768,2336,100,100
2768,2341,100,100
2769,2346,100,100
2770,2351,100,100
2770,2356,100,100
2771,2361,100,100
2771,2366,100,100
2772,2371,100,100
2772,2376,100,100
2773,2381,100,100
2773,2386,100,100
2774,2391,100,100
2775,2396,100,100
2775,2401,100,100
2776,2406,100,100
2776,2411,100,100
2777,2416,100,100
2777,2421,100,100
2778,2426,100,100
2779,2431,100,100
2779,2436,100,100
2780,2441,100,100
2780,2446,100,100
2781,2451,100,100
2781,2456,100,100
2782,2461,100,100
2782,2466,100,100
2783,2471,100,100
2784,2476,100,100
2784,2481,100,100
2785,2486,100,100
2785,2489,100,100
2785,2489,100,100
2787,2494,100,100
2789,2499,100,100
2791,2504,100,100
2793,2509,100,100
2795,2514,100,100
2797,2519,100,100
2799,2524,100,100
2801,2529,100,100
2801,2530,100,100
2801,2530,100,100
2801,2535,100,100
2800,2540,100,100
2800,2545,100,100
2800,2550,100,100
2800,2555,100,100
2799,2560,100,100
2799,2565,100,100
2799,2570,100,100
2798,2575,100,100
2798,2580,100,100
2798,2583,100,100
2798,2583,100,100
2797,2588,100,100
2796,2593,100,100
2796,2594,100,100
2796,2594,100,100
2795,2596,100,100
2795,2596,100,100
2794,2597,100,100
2794,2597,100,100
2793,2599,100,100
2793,2599,100,100
2793,2604,100,100
2793,2609,100,100
2793,2614,100,100
2793,2619,100,100
2793,2624,100,100
2793,2629,100,100
2793,2634,100,100
2793,2638,100,100
2793,2638,100,100
2795,2642,100,100
2795,2642,100,100
2797,2644,100,100
2797,2644,100,100
2802,2649,100,100
2807,2653,100,100
2812,2658,100,100
2817,2662,100,100
2822,2667,100,100
2827,2671,100,100
2832,2676,100,100
2837,2680,100,100
2842,2685,100,100
2847,2689,100,100
2852,2694,100,100
2857,2699,100,100
2862,2703,100,100
2863,2704,100,100
2863,2704,100,100
2868,2704,100,100
2873,2704,100,100
2878,2704,100,100
2883,2705,100,100
2888,2705,100,100
2893,2705,100,100
2898,2705,100,100
2900,2705,100,100
2900,2705,100,100
2905,2710,100,100
2910,2714,100,100
2915,2719,100,100
2920,2724,100,100
2925,2728,100,100
2930,2733,100,100
2930,2733,100,100
2930,2733,100,100
2931,2738,100,100
2932,2741,100,100
2932,2741,100,100
2936,2746,100,100
2941,2751,100,100
2945,2756,100,100
2947,2758,100,100
2947,2758,100,100
2951,2763,100,100
2954,2768,100,100
2958,2773,100,100
2962,2778,100,100
2964,2781,100,100
2964,2781,100,100
2964,2786,100,100
2965,2791,100,100
2965,2796,100,100
2966,2801,100,100
2966,2806,100,100
2967,2811,100,100
2967,2816,100,100
2968,2821,100,100
2968,2821,100,100
2968,2821,100,100
2969,2822,100,100
2969,2822,100,100
2974,2827,100,100
2979,2831,100,100
2984,2836,100,100
2989,2841,100,100
2994,2845,100,100
2999,2850,100,100
3004,2855,100,100
3009,2860,100,100
3014,2864,100,100
3019,2869,100,100
3024,2874,100,100
3029,2878,100,100
3034,2883,100,100
3039,2888,100,100
3044,2892,100,100
3049,2897,100,100
3054,2902,100,100
3059,2907,100,100
3064,2911,100,100
3069,2916,100,100
3074,2921,100,100
3079,2925,100,100
3084,2930,100,100
3089,2935,100,100
3094,2939,100,100
3099,2944,100,100
3104,2949,100,100
3109,2954,100,100
3114,2958,100,100
3119,2963,100,100
3119,2963,100,100
3119,2963,100,100
3120,2968,100,100
3121,2973,100,100
3122,2978,100,100
3123,2983,100,100
3124,2988,100,100
3125,2993,100,100
3126,2998,100,100
3128,3003,100,100
3129,3008,100,100
3129,3010,100,100
3129,3010,100,100
3130,3015,100,100
3131,3019,100,100
3131,3019,100,100
3132,3020,100,100
3132,3020,100,100
3137,3021,100,100
3142,3023,100,100
3147,3024,100,100
3152,3025,100,100
3157,3027,100,100
3162,3028,100,100
3167,3029,100,100
3172,3031,100,100
3177,3032,100,100
3182,3033,100,100
3187,3034,100,100
3192,3036,100,100
3197,3037,100,100
3202,3038,100,100
3207,3040,100,100
3212,3041,100,100
3217,3042,100,100
3222,3044,100,100
3227,3045,100,100
3232,3046,100,100
3237,3048,100,100
3242,3049,100,100
3242,3049,100,100
3242,3049,100,100
3244,3051,100,100
3244,3051,100,100
3248,3056,100,100
3251,3061,100,100
3255,3066,100,100
3259,3071,100,100
3262,3076,100,100
3266,3081,100,100
3270,3086,100,100
3274,3091,100,100
3277,3096,100,100
3281,3101,100,100
3285,3106,100,100
3288,3111,100,100
3292,3116,100,100
3292,3116,100,100
3292,3116,100,100
3292,3121,100,100
3293,3126,100,100
3293,3131,100,100
3293,3136,100,100
3294,3141,100,100
3294,3144,100,100
3294,3144,100,100
3299,3145,100,100
3304,3145,100,100
3309,3146,100,100
3314,3147,100,100
3319,3147,100,100
3324,3148,100,100
3329,3149,100,100
3330,3149,100,100
3330,3149,100,100
3331,3151,100,100
3331,3151,100,100
3332,3152,100,100
3332,3152,100,100
3335,3157,100,100
3337,3162,100,100
3340,3167,100,100
3342,3172,100,100
3345,3177,100,100
3347,3182,100,100
3350,3187,100,100
3352,3192,100,100
3355,3197,100,100
3357,3202,100,100
3360,3207,100,100
3362,3212,100,100
3365,3217,100,100
3367,3222,100,100
3370,3227,100,100
3372,3232,100,100
3375,3237,100,100
3377,3242,100,100
3379,3245,100,100
3379,3245,100,100
3379,3250,100,100
3380,3255,100,100
3380,3260,100,100
3380,3265,100,100
3381,3270,100,100
3381,3275,100,100
3381,3280,100,100
3382,3285,100,100
3382,3290,100,100
3382,3290,100,100
3382,3290,100,100
3384,3295,100,100
3385,3300,100,100
3387,3305,100,100
3389,3310,100,100
3390,3315,100,100
3392,3320,100,100
3393,3325,100,100
3395,3330,100,100
3396,3333,100,100
