3669,1144,100,100
3669,1144,100,100
3669,1149,100,100
3670,1154,100,100
3670,1155,100,100
3670,1155,100,100
3674,1160,100,100
3677,1165,100,100
3681,1170,100,100
3682,1172,100,100
3682,1172,100,100
3685,1177,100,100
3686,1179,100,100
3686,1179,100,100
3687,1180,100,100
3687,1180,100,100
3687,1185,100,100
3687,1190,100,100
3687,1195,100,100
3687,1200,100,100
3687,1205,100,100
3687,1210,100,100
3687,1215,100,100
3687,1220,100,100
3687,1225,100,100
3687,1230,100,100
3687,1235,100,100
3687,1240,100,100
3687,1245,100,100
3687,1250,100,100
3687,1251,100,100
3687,1251,100,100
3686,1256,100,100
3686,1261,100,100
3685,1266,100,100
3685,1271,100,100
3684,1276,100,100
3684,1281,100,100
3683,1286,100,100
3682,1291,100,100
3682,1294,100,100
3682,1294,100,100
3679,1299,100,100
3675,1304,100,100
3672,1309,100,100
3669,1314,100,100
3665,1319,100,100
3662,1324,100,100
3658,1329,100,100
3655,1334,100,100
3655,1334,100,100
3655,1334,100,100
3654,1335,100,100
3654,1335,100,100
3649,1338,100,100
3644,1341,100,100
3639,1344,100,100
3634,1347,100,100
3629,1350,100,100
3624,1353,100,100
3619,1356,100,100
3619,1356,100,100
3619,1356,100,100
3614,1358,100,100
3609,1359,100,100
3604,1361,100,100
3599,1362,100,100
3594,1364,100,100
3589,1365,100,100
3584,1367,100,100
3579,1368,100,100
3574,1370,100,100
3569,1371,100,100
3567,1372,100,100
3567,1372,100,100
3564,1377,100,100
3561,1382,100,100
3558,1387,100,100
3555,1392,100,100
3552,1397,100,100
3549,1402,100,100
3546,1407,100,100
3543,1412,100,100
3540,1417,100,100
3537,1422,100,100
3534,1427,100,100
3531,1432,100,100
3528,1437,100,100
3527,1439,100,100
3527,1439,100,100
3525,1444,100,100
3523,1449,100,100
3522,1454,100,100
3521,1456,100,100
3521,1456,100,100
3521,1461,100,100
3521,1466,100,100
3521,1471,100,100
3521,1476,100,100
3520,1481,100,100
3520,1486,100,100
3520,1491,100,100
3520,1496,100,100
3520,1501,100,100
3520,1502,100,100
3520,1502,100,100
3518,1507,100,100
3515,1512,100,100
3513,1517,100,100
3510,1522,100,100
3510,1523,100,100
3510,1523,100,100
3510,1528,100,100
3510,1533,100,100
3510,1538,100,100
3510,1538,100,100
3510,1538,100,100
3508,1543,100,100
3505,1548,100,100
3504,1550,100,100
3504,1550,100,100
3499,1555,100,100
3494,1560,100,100
3493,1561,100,100
3493,1561,100,100
3493,1566,100,100
3493,1571,100,100
3493,1576,100,100
3493,1581,100,100
3493,1586,100,100
3493,1591,100,100
3493,1596,100,100
3493,1596,100,100
3493,1596,100,100
3491,1601,100,100
3488,1606,100,100
3486,1611,100,100
3484,1616,100,100
3482,1621,100,100
3479,1626,100,100
3477,1631,100,100
3475,1636,100,100
3472,1641,100,100
3470,1646,100,100
3468,1651,100,100
3467,1653,100,100
3467,1653,100,100
3467,1658,100,100
3467,1663,100,100
3467,1668,100,100
3466,1673,100,100
3466,1678,100,100
3466,1683,100,100
3466,1688,100,100
3466,1692,100,100
3466,1692,100,100
3463,1697,100,100
3460,1702,100,100
3458,1707,100,100
3455,1712,100,100
3452,1717,100,100
3450,1721,100,100
3450,1721,100,100
3450,1726,100,100
3450,1731,100,100
3450,1736,100,100
3449,1741,100,100
3449,1746,100,100
3449,1751,100,100
3449,1756,100,100
3449,1756,100,100
3449,1756,100,100
3447,1761,100,100
3445,1766,100,100
3443,1771,100,100
3441,1776,100,100
3439,1781,100,100
3438,1786,100,100
3436,1791,100,100
3434,1796,100,100
3432,1801,100,100
3430,1806,100,100
3428,1811,100,100
3426,1816,100,100
3424,1821,100,100
3423,1824,100,100
3423,1824,100,100
3423,1829,100,100
3423,1834,100,100
3423,1839,100,100
3423,1844,100,100
3423,1849,100,100
3423,1854,100,100
3423,1859,100,100
3423,1864,100,100
3423,1869,100,100
3423,1874,100,100
3423,1879,100,100
3423,1884,100,100
3423,1889,100,100
3423,1894,100,100
3423,1899,100,100
3423,1904,100,100
3423,1909,100,100
3423,1914,100,100
3423,1919,100,100
3423,1924,100,100
3423,1927,100,100
3423,1927,100,100
3422,1932,100,100
3422,1937,100,100
3421,1942,100,100
3420,1947,100,100
3419,1952,100,100
3419,1957,100,100
3418,1962,100,100
3417,1967,100,100
3416,1972,100,100
3416,1977,100,100
3415,1982,100,100
3414,1987,100,100
3413,1992,100,100
3413,1997,100,100
3412,2002,100,100
3411,2007,100,100
3410,2012,100,100
3410,2017,100,100
3409,2022,100,100
3408,2027,100,100
3407,2032,100,100
3407,2037,100,100
3406,2042,100,100
3405,2047,100,100
3404,2052,100,100
3404,2057,100,100
3403,2062,100,100
3402,2067,100,100
3401,2072,100,100
3401,2077,100,100
3400,2082,100,100
3399,2087,100,100
3398,2092,100,100
3398,2097,100,100
3397,2102,100,100
3396,2107,100,100
3395,2112,100,100
3395,2117,100,100
3394,2122,100,100
3393,2127,100,100
3392,2132,100,100
3392,2137,100,100
3391,2142,100,100
3390,2147,100,100
3389,2152,100,100
3389,2157,100,100
3388,2162,100,100
3387,2167,100,100
3386,2172,100,100
3386,2177,100,100
3385,2182,100,100
3384,2187,100,100
3383,2192,100,100
3383,2197,100,100
3382,2202,100,100
3381,2207,100,100
3380,2212,100,100
3380,2217,100,100
3379,2222,100,100
3378,2227,100,100
3377,2232,100,100
3377,2237,100,100
3376,2242,100,100
3375,2247,100,100
3374,2252,100,100
3374,2257,100,100
3373,2262,100,100
3372,2267,100,100
3371,2272,100,100
3371,2277,100,100
3370,2282,100,100
3369,2287,100,100
3368,2292,100,100
3368,2297,100,100
3367,2302,100,100
3366,2307,100,100
3365,2312,100,100
3365,2317,100,100
3364,2322,100,100
3363,2327,100,100
3362,2332,100,100
3362,2337,100,100
3361,2342,100,100
3360,2347,100,100
3359,2352,100,100
3359,2357,100,100
3358,2362,100,100
3357,2367,100,100
3356,2372,100,100
3356,2377,100,100
3355,2382,100,100
3354,2387,100,100
3353,2392,100,100
3353,2397,100,100
3352,2402,100,100
3351,2407,100,100
3350,2412,100,100
3350,2417,100,100
3349,2422,100,100
3348,2427,100,100
3347,2432,100,100
3347,2437,100,100
3346,2442,100,100
3345,2447,100,100
3344,2452,100,100
3344,2457,100,100
3343,2462,100,100
3342,2467,100,100
3341,2472,100,100
3341,2477,100,100
3340,2482,100,100
3339,2487,100,100
3338,2492,100,100
3338,2497,100,100
3337,2502,100,100
3337,2502,100,100
3337,2502,100,100
3339,2507,100,100
3341,2512,100,100
3343,2517,100,100
3346,2522,100,100
3348,2527,100,100
3350,2532,100,100
3350,2532,100,100
3350,2532,100,100
3351,2533,100,100
3351,2533,100,100
3354,2535,100,100
3354,2535,100,100
3356,2536,100,100
3356,2536,100,100
3360,2536,100,100
3360,2536,100,100
3364,2538,100,100
3364,2538,100,100
3365,2540,100,100
3365,2540,100,100
3370,2543,100,100
3375,2546,100,100
3380,2549,100,100
3385,2553,100,100
3390,2556,100,100
3395,2559,100,100
3400,2562,100,100
3405,2565,100,100
3410,2568,100,100
3415,2571,100,100
3420,2574,100,100
3424,2577,100,100
3424,2577,100,100
3424,2582,100,100
3424,2587,100,100
3424,2592,100,100
3425,2597,100,100
3425,2602,100,100
3425,2607,100,100
3425,2612,100,100
3425,2614,100,100
3425,2614,100,100
3424,2616,100,100
3424,2616,100,100
3424,2618,100,100
3424,2618,100,100
3423,2620,100,100
3423,2620,100,100
3424,2621,100,100
3424,2621,100,100
3423,2622,100,100
3423,2622,100,100
3424,2627,100,100
3426,2632,100,100
3427,2637,100,100
3429,2642,100,100
3430,2647,100,100
3432,2652,100,100
3433,2657,100,100
3435,2662,100,100
3436,2667,100,100
3438,2672,100,100
3439,2677,100,100
3441,2682,100,100
3442,2687,100,100
3444,2692,100,100
3445,2697,100,100
3447,2702,100,100
3448,2707,100,100
3450,2712,100,100
3451,2717,100,100
3453,2722,100,100
3453,2722,100,100
