728,1056,100,100
728,1056,100,100
729,1061,100,100
730,1066,100,100
732,1071,100,100
733,1076,100,100
734,1081,100,100
734,1081,100,100
734,1081,100,100
737,1086,100,100
740,1091,100,100
743,1096,100,100
746,1101,100,100
749,1106,100,100
752,1111,100,100
755,1116,100,100
758,1121,100,100
761,1126,100,100
764,1131,100,100
767,1136,100,100
770,1141,100,100
773,1146,100,100
776,1151,100,100
780,1156,100,100
783,1161,100,100
786,1166,100,100
789,1171,100,100
792,1176,100,100
795,1181,100,100
798,1186,100,100
801,1191,100,100
804,1196,100,100
807,1201,100,100
810,1206,100,100
813,1211,100,100
816,1216,100,100
819,1221,100,100
822,1226,100,100
825,1231,100,100
828,1236,100,100
831,1241,100,100
834,1246,100,100
837,1251,100,100
840,1256,100,100
843,1261,100,100
846,1266,100,100
849,1271,100,100
852,1276,100,100
855,1281,100,100
858,1286,100,100
861,1291,100,100
865,1296,100,100
868,1301,100,100
871,1306,100,100
873,1310,100,100
873,1310,100,100
878,1315,100,100
883,1320,100,100
888,1325,100,100
893,1330,100,100
898,1335,100,100
903,1340,100,100
908,1345,100,100
912,1350,100,100
917,1355,100,100
922,1360,100,100
927,1365,100,100
932,1370,100,100
937,1375,100,100
942,1380,100,100
947,1385,100,100
952,1390,100,100
957,1395,100,100
962,1400,100,100
967,1405,100,100
972,1410,100,100
977,1415,100,100
981,1420,100,100
986,1425,100,100
991,1430,100,100
996,1435,100,100
1001,1440,100,100
1006,1445,100,100
1011,1450,100,100
1016,1455,100,100
1021,1460,100,100
1026,1465,100,100
1031,1470,100,100
1036,1475,100,100
1041,1480,100,100
1046,1485,100,100
1051,1490,100,100
1055,1495,100,100
1060,1500,100,100
1065,1505,100,100
1070,1510,100,100
1075,1515,100,100
1080,1520,100,100
1085,1525,100,100
1088,1528,100,100
1088,1528,100,100
1092,1533,100,100
1096,1538,100,100
1100,1543,100,100
1104,1548,100,100
1108,1553,100,100
1112,1558,100,100
1114,1560,100,100
1114,1560,100,100
1119,1565,100,100
1124,1570,100,100
1129,1575,100,100
1134,1580,100,100
1138,1584,100,100
1138,1584,100,100
1143,1589,100,100
1148,1594,100,100
1153,1598,100,100
1158,1603,100,100
1163,1608,100,100
1168,1613,100,100
1173,1617,100,100
1178,1622,100,100
1183,1627,100,100
1188,1632,100,100
1193,1637,100,100
1198,1641,100,100
1203,1646,100,100
1206,1649,100,100
1206,1649,100,100
1207,1651,100,100
1207,1651,100,100
1207,1656,100,100
1207,1661,100,100
1207,1665,100,100
1207,1665,100,100
1211,1670,100,100
1215,1675,100,100
1219,1680,100,100
1220,1681,100,100
1220,1681,100,100
1225,1686,100,100
1230,1691,100,100
1233,1694,100,100
1233,1694,100,100
1238,1696,100,100
1243,1699,100,100
1248,1701,100,100
1253,1703,100,100
1258,1705,100,100
1263,1708,100,100
1268,1710,100,100
1273,1712,100,100
1278,1714,100,100
1283,1717,100,100
1288,1719,100,100
1293,1721,100,100
1298,1724,100,100
1303,1726,100,100
1308,1728,100,100
1313,1730,100,100
1318,1733,100,100
1323,1735,100,100
1328,1737,100,100
1333,1740,100,100
1338,1742,100,100
1343,1744,100,100
1348,1746,100,100
1353,1749,100,100
1358,1751,100,100
1363,1753,100,100
1368,1755,100,100
1373,1758,100,100
1378,1760,100,100
1383,1762,100,100
1388,1765,100,100
1393,1767,100,100
1398,1769,100,100
1400,1770,100,100
1400,1770,100,100
1405,1770,100,100
1407,1770,100,100
1407,1770,100,100
1409,1775,100,100
1412,1780,100,100
1414,1785,100,100
1417,1790,100,100
1419,1795,100,100
1422,1800,100,100
1422,1800,100,100
1422,1800,100,100
1427,1801,100,100
1432,1802,100,100
1437,1803,100,100
1442,1803,100,100
1447,1804,100,100
1452,1805,100,100
1457,1806,100,100
1462,1807,100,100
1463,1807,100,100
1463,1807,100,100
1465,1812,100,100
1468,1817,100,100
1470,1822,100,100
1473,1827,100,100
1475,1832,100,100
1478,1837,100,100
1480,1842,100,100
1483,1847,100,100
1483,1848,100,100
1483,1848,100,100
1488,1850,100,100
1493,1852,100,100
1498,1855,100,100
1503,1857,100,100
1508,1859,100,100
1513,1861,100,100
1518,1864,100,100
1523,1866,100,100
1528,1868,100,100
1533,1870,100,100
1538,1873,100,100
1543,1875,100,100
1548,1877,100,100
1553,1879,100,100
1558,1882,100,100
1563,1884,100,100
1568,1886,100,100
1573,1888,100,100
1578,1890,100,100
1583,1893,100,100
1588,1895,100,100
1593,1897,100,100
1598,1899,100,100
1603,1902,100,100
1608,1904,100,100
1613,1906,100,100
1615,1907,100,100
1615,1907,100,100
1620,1907,100,100
1625,1907,100,100
1630,1907,100,100
1635,1907,100,100
1640,1907,100,100
1645,1907,100,100
1650,1907,100,100
1655,1907,100,100
1660,1907,100,100
1665,1907,100,100
1670,1907,100,100
1673,1907,100,100
1673,1907,100,100
1678,1908,100,100
1683,1910,100,100
1688,1911,100,100
1693,1912,100,100
1698,1913,100,100
1703,1915,100,100
1708,1916,100,100
1713,1917,100,100
1718,1919,100,100
1723,1920,100,100
1728,1921,100,100
1733,1922,100,100
1738,1924,100,100
1743,1925,100,100
1748,1926,100,100
1753,1927,100,100
1758,1929,100,100
1759,1929,100,100
1759,1929,100,100
1764,1929,100,100
1769,1929,100,100
1774,1929,100,100
1779,1929,100,100
1784,1929,100,100
1789,1929,100,100
1794,1929,100,100
1799,1929,100,100
1804,1929,100,100
1809,1929,100,100
1814,1929,100,100
1819,1929,100,100
1824,1929,100,100
1829,1929,100,100
1834,1929,100,100
1839,1929,100,100
1844,1929,100,100
1849,1929,100,100
1854,1929,100,100
1859,1929,100,100
1864,1929,100,100
1869,1929,100,100
1874,1929,100,100
1879,1929,100,100
1884,1929,100,100
1889,1929,100,100
1891,1929,100,100
1891,1929,100,100
1896,1931,100,100
1901,1933,100,100
1906,1934,100,100
1911,1936,100,100
1916,1938,100,100
1916,1938,100,100
1916,1938,100,100
1921,1938,100,100
1926,1939,100,100
1931,1939,100,100
1934,1939,100,100
1934,1939,100,100
1939,1940,100,100
1944,1940,100,100
1949,1941,100,100
1954,1942,100,100
1959,1943,100,100
1964,1943,100,100
1969,1944,100,100
1974,1945,100,100
1979,1945,100,100
1984,1946,100,100
1989,1947,100,100
1994,1948,100,100
1999,1948,100,100
2004,1949,100,100
2009,1950,100,100
2014,1950,100,100
2019,1951,100,100
2024,1952,100,100
2029,1953,100,100
2034,1953,100,100
2039,1954,100,100
2044,1955,100,100
2049,1955,100,100
2053,1956,100,100
2053,1956,100,100
2058,1961,100,100
2063,1966,100,100
2067,1971,100,100
2072,1976,100,100
2077,1981,100,100
2079,1983,100,100
2079,1983,100,100
2080,1988,100,100
2080,1990,100,100
2080,1990,100,100
2085,1993,100,100
2090,1995,100,100
2095,1998,100,100
2100,2000,100,100
2105,2003,100,100
2110,2005,100,100
2113,2007,100,100
2113,2007,100,100
2114,2012,100,100
2116,2017,100,100
2117,2022,100,100
2118,2027,100,100
2120,2032,100,100
2121,2037,100,100
2122,2042,100,100
2124,2047,100,100
2125,2052,100,100
2126,2057,100,100
2127,2062,100,100
2129,2067,100,100
2130,2072,100,100
2131,2077,100,100
2133,2082,100,100
2133,2083,100,100
2133,2083,100,100
2134,2085,100,100
2134,2085,100,100
2139,2089,100,100
2144,2093,100,100
2149,2098,100,100
2154,2102,100,100
2159,2106,100,100
2164,2110,100,100
2169,2115,100,100
2173,2118,100,100
2173,2118,100,100
2174,2119,100,100
2174,2119,100,100
2176,2120,100,100
2176,2120,100,100
2179,2125,100,100
2182,2130,100,100
2184,2135,100,100
2187,2140,100,100
2190,2145,100,100
2193,2150,100,100
2196,2155,100,100
2198,2160,100,100
2201,2165,100,100
2204,2170,100,100
2207,2175,100,100
2210,2180,100,100
2212,2185,100,100
2215,2190,100,100
2218,2195,100,100
2221,2200,100,100
2224,2205,100,100
2226,2210,100,100
2228,2213,100,100
2228,2213,100,100
2230,2215,100,100
2230,2215,100,100
2235,2216,100,100
2240,2217,100,100
2245,2219,100,100
2250,2220,100,100
2255,2221,100,100
2260,2222,100,100
2265,2223,100,100
2270,2225,100,100
2275,2226,100,100
2280,2227,100,100
2284,2228,100,100
2284,2228,100,100
2286,2230,100,100
2286,2230,100,100
2287,2235,100,100
2287,2240,100,100
2288,2245,100,100
2288,2250,100,100
2289,2255,100,100
2290,2260,100,100
2290,2265,100,100
2291,2270,100,100
2291,2272,100,100
