3478,2319,100,100
3478,2319,100,100
3473,2319,100,100
3468,2318,100,100
3463,2318,100,100
3458,2317,100,100
3453,2317,100,100
3448,2317,100,100
3443,2316,100,100
3438,2316,100,100
3433,2316,100,100
3428,2315,100,100
3423,2315,100,100
3418,2314,100,100
3413,2314,100,100
3408,2314,100,100
3403,2313,100,100
3398,2313,100,100
3393,2312,100,100
3388,2312,100,100
3383,2312,100,100
3378,2311,100,100
3373,2311,100,100
3368,2311,100,100
3363,2310,100,100
3358,2310,100,100
3353,2309,100,100
3348,2309,100,100
3343,2309,100,100
3338,2308,100,100
3333,2308,100,100
3328,2307,100,100
3323,2307,100,100
3318,2307,100,100
3313,2306,100,100
3308,2306,100,100
3303,2306,100,100
3298,2305,100,100
3293,2305,100,100
3288,2304,100,100
3283,2304,100,100
3278,2304,100,100
3273,2303,100,100
3268,2303,100,100
3263,2303,100,100
3258,2302,100,100
3253,2302,100,100
3248,2301,100,100
3243,2301,100,100
3238,2301,100,100
3233,2300,100,100
3228,2300,100,100
3223,2299,100,100
3218,2299,100,100
3213,2299,100,100
3208,2298,100,100
3203,2298,100,100
3198,2298,100,100
3193,2297,100,100
3188,2297,100,100
3183,2296,100,100
3178,2296,100,100
3173,2296,100,100
3168,2295,100,100
3163,2295,100,100
3158,2294,100,100
3153,2294,100,100
3148,2294,100,100
3143,2293,100,100
3138,2293,100,100
3133,2293,100,100
3128,2292,100,100
3123,2292,100,100
3118,2291,100,100
3113,2291,100,100
3108,2291,100,100
3103,2290,100,100
3100,2290,100,100
