2301,240,100,100
2301,240,100,100
2306,241,100,100
2306,241,100,100
2306,241,100,100
2311,242,100,100
2316,243,100,100
2321,245,100,100
2326,246,100,100
2331,247,100,100
2336,248,100,100
2341,250,100,100
2343,250,100,100
2343,250,100,100
2348,252,100,100
2349,252,100,100
2349,252,100,100
2354,256,100,100
2359,261,100,100
2364,265,100,100
2366,267,100,100
2366,267,100,100
2367,272,100,100
2367,277,100,100
2368,282,100,100
2368,287,100,100
2369,292,100,100
2369,297,100,100
2370,302,100,100
2370,307,100,100
2371,312,100,100
2371,314,100,100
2371,314,100,100
2372,319,100,100
2372,324,100,100
2373,329,100,100
2374,334,100,100
2374,339,100,100
2375,344,100,100
2376,349,100,100
2377,354,100,100
2377,359,100,100
2378,364,100,100
2379,369,100,100
2379,374,100,100
2380,379,100,100
2381,384,100,100
2381,389,100,100
2382,394,100,100
2383,399,100,100
2383,404,100,100
2384,409,100,100
2385,414,100,100
2386,419,100,100
2386,424,100,100
2387,429,100,100
2388,434,100,100
2388,439,100,100
2389,444,100,100
2390,449,100,100
2390,454,100,100
2391,458,100,100
2391,458,100,100
2396,463,100,100
2401,468,100,100
2403,470,100,100
2403,470,100,100
2405,471,100,100
2405,471,100,100
2406,476,100,100
2407,481,100,100
2408,486,100,100
2409,491,100,100
2409,496,100,100
2410,501,100,100
2411,506,100,100
2412,511,100,100
2413,516,100,100
2414,521,100,100
2415,526,100,100
2416,531,100,100
2416,533,100,100
2416,533,100,100
2416,538,100,100
2416,538,100,100
2416,538,100,100
2418,543,100,100
2419,544,100,100
2419,544,100,100
2421,545,100,100
2421,545,100,100
2421,550,100,100
2421,555,100,100
2421,560,100,100
2421,565,100,100
2421,570,100,100
2421,575,100,100
2421,580,100,100
2421,585,100,100
2421,590,100,100
2421,595,100,100
2421,600,100,100
2421,605,100,100
2422,610,100,100
2422,615,100,100
2422,620,100,100
2422,625,100,100
2422,630,100,100
2422,635,100,100
2422,640,100,100
2422,645,100,100
2422,650,100,100
2422,655,100,100
2422,660,100,100
2422,665,100,100
2422,666,100,100
2422,666,100,100
2422,671,100,100
2423,676,100,100
2423,681,100,100
2424,686,100,100
2424,691,100,100
2425,696,100,100
2425,701,100,100
2426,706,100,100
2426,711,100,100
2427,716,100,100
2427,721,100,100
2427,726,100,100
2428,731,100,100
2428,732,100,100
2428,732,100,100
2428,737,100,100
2428,742,100,100
2428,747,100,100
2428,752,100,100
2428,757,100,100
2428,762,100,100
2428,767,100,100
2428,772,100,100
2428,777,100,100
2428,782,100,100
2428,787,100,100
2428,792,100,100
2428,797,100,100
2428,802,100,100
2428,807,100,100
2428,812,100,100
2428,817,100,100
2428,819,100,100
2428,819,100,100
2428,824,100,100
2428,829,100,100
2429,834,100,100
2429,839,100,100
2429,842,100,100
2429,842,100,100
2430,847,100,100
2432,852,100,100
2433,857,100,100
2434,861,100,100
2434,861,100,100
2435,863,100,100
2435,863,100,100
2440,866,100,100
2445,869,100,100
2450,872,100,100
2454,874,100,100
2454,874,100,100
2456,879,100,100
2457,884,100,100
2459,889,100,100
2460,894,100,100
2462,899,100,100
2464,904,100,100
2465,909,100,100
2467,914,100,100
2469,919,100,100
2470,924,100,100
2472,929,100,100
2473,934,100,100
2475,939,100,100
2477,944,100,100
2478,949,100,100
2480,954,100,100
2481,959,100,100
2483,964,100,100
2485,969,100,100
2486,974,100,100
2488,979,100,100
2490,984,100,100
2491,989,100,100
2493,994,100,100
2494,999,100,100
2496,1004,100,100
2498,1009,100,100
2498,1010,100,100
2498,1010,100,100
2498,1015,100,100
2498,1020,100,100
2498,1025,100,100
2498,1030,100,100
2498,1035,100,100
2499,1040,100,100
2499,1045,100,100
2499,1050,100,100
2499,1055,100,100
2499,1060,100,100
2499,1060,100,100
2499,1060,100,100
2498,1065,100,100
2498,1069,100,100
2498,1069,100,100
2498,1074,100,100
2498,1079,100,100
2498,1084,100,100
2498,1089,100,100
2497,1094,100,100
2497,1099,100,100
2497,1104,100,100
2497,1109,100,100
2497,1111,100,100
2497,1111,100,100
2495,1116,100,100
2493,1121,100,100
2492,1126,100,100
2490,1131,100,100
2488,1136,100,100
2486,1141,100,100
2485,1144,100,100
2485,1144,100,100
2483,1149,100,100
2480,1154,100,100
2478,1159,100,100
2476,1162,100,100
2476,1162,100,100
2471,1167,100,100
