426,3848,100,100
426,3848,100,100
431,3848,100,100
436,3848,100,100
441,3848,100,100
446,3847,100,100
451,3847,100,100
456,3847,100,100
461,3847,100,100
463,3847,100,100
463,3847,100,100
468,3847,100,100
473,3847,100,100
478,3846,100,100
483,3846,100,100
487,3846,100,100
487,3846,100,100
492,3846,100,100
497,3845,100,100
502,3845,100,100
504,3845,100,100
504,3845,100,100
509,3844,100,100
514,3842,100,100
519,3841,100,100
524,3839,100,100
524,3839,100,100
524,3839,100,100
527,3838,100,100
527,3838,100,100
530,3838,100,100
530,3838,100,100
535,3838,100,100
540,3838,100,100
545,3838,100,100
550,3838,100,100
555,3838,100,100
560,3838,100,100
565,3838,100,100
570,3837,100,100
575,3837,100,100
580,3837,100,100
585,3837,100,100
590,3837,100,100
595,3837,100,100
600,3837,100,100
605,3837,100,100
607,3837,100,100
607,3837,100,100
612,3837,100,100
617,3837,100,100
622,3837,100,100
627,3837,100,100
632,3837,100,100
637,3837,100,100
642,3837,100,100
647,3836,100,100
652,3836,100,100
657,3836,100,100
662,3836,100,100
667,3836,100,100
672,3836,100,100
677,3836,100,100
682,3836,100,100
683,3836,100,100
683,3836,100,100
688,3836,100,100
693,3836,100,100
698,3836,100,100
703,3836,100,100
708,3836,100,100
713,3836,100,100
718,3836,100,100
723,3836,100,100
728,3836,100,100
733,3836,100,100
737,3836,100,100
737,3836,100,100
742,3837,100,100
746,3837,100,100
746,3837,100,100
751,3838,100,100
756,3838,100,100
761,3839,100,100
766,3840,100,100
771,3840,100,100
776,3841,100,100
781,3842,100,100
786,3842,100,100
791,3843,100,100
796,3844,100,100
801,3844,100,100
806,3845,100,100
811,3846,100,100
816,3846,100,100
821,3847,100,100
826,3848,100,100
831,3848,100,100
836,3849,100,100
841,3849,100,100
846,3850,100,100
851,3851,100,100
856,3851,100,100
861,3852,100,100
866,3853,100,100
871,3853,100,100
876,3854,100,100
881,3855,100,100
886,3855,100,100
891,3856,100,100
896,3857,100,100
901,3857,100,100
906,3858,100,100
911,3859,100,100
916,3859,100,100
921,3860,100,100
926,3861,100,100
931,3861,100,100
936,3862,100,100
941,3863,100,100
946,3863,100,100
951,3864,100,100
956,3865,100,100
961,3865,100,100
966,3866,100,100
971,3867,100,100
976,3867,100,100
981,3868,100,100
986,3869,100,100
991,3869,100,100
996,3870,100,100
1001,3871,100,100
1006,3871,100,100
1011,3872,100,100
1016,3872,100,100
1021,3873,100,100
1026,3874,100,100
1031,3874,100,100
1036,3875,100,100
1041,3876,100,100
1046,3876,100,100
1051,3877,100,100
1056,3878,100,100
1058,3878,100,100
1058,3878,100,100
1063,3878,100,100
1068,3878,100,100
1073,3879,100,100
1078,3879,100,100
1083,3879,100,100
1088,3879,100,100
1093,3880,100,100
1098,3880,100,100
1098,3880,100,100
1098,3880,100,100
1103,3881,100,100
1108,3882,100,100
1113,3884,100,100
1118,3885,100,100
1123,3886,100,100
1128,3887,100,100
1133,3888,100,100
1138,3890,100,100
1143,3891,100,100
1148,3892,100,100
1153,3893,100,100
1158,3895,100,100
1163,3896,100,100
1168,3897,100,100
1173,3898,100,100
1178,3899,100,100
1183,3901,100,100
1188,3902,100,100
1193,3903,100,100
1198,3904,100,100
1203,3905,100,100
1208,3907,100,100
1213,3908,100,100
1218,3909,100,100
1223,3910,100,100
1228,3912,100,100
1233,3913,100,100
1238,3914,100,100
1243,3915,100,100
1248,3916,100,100
1253,3918,100,100
1258,3919,100,100
1263,3920,100,100
1268,3921,100,100
1273,3922,100,100
1278,3924,100,100
1283,3925,100,100
1288,3926,100,100
1293,3927,100,100
1298,3929,100,100
1300,3929,100,100
1300,3929,100,100
1305,3929,100,100
1310,3929,100,100
1315,3929,100,100
1320,3929,100,100
1325,3929,100,100
1330,3929,100,100
1335,3929,100,100
1340,3929,100,100
1345,3929,100,100
1350,3929,100,100
1355,3929,100,100
1360,3929,100,100
1365,3929,100,100
1367,3929,100,100
1367,3929,100,100
1372,3927,100,100
1377,3925,100,100
1382,3924,100,100
1387,3922,100,100
1392,3920,100,100
1397,3918,100,100
1402,3916,100,100
1407,3914,100,100
1412,3913,100,100
1417,3911,100,100
1422,3909,100,100
1427,3907,100,100
1432,3905,100,100
1437,3904,100,100
1442,3902,100,100
1447,3900,100,100
1452,3898,100,100
1457,3896,100,100
1462,3894,100,100
1467,3893,100,100
1472,3891,100,100
1477,3889,100,100
1482,3887,100,100
1487,3885,100,100
1492,3883,100,100
1497,3882,100,100
1502,3880,100,100
1507,3878,100,100
1507,3878,100,100
1507,3878,100,100
1512,3876,100,100
1517,3873,100,100
1519,3872,100,100
1519,3872,100,100
1524,3868,100,100
1529,3864,100,100
1534,3859,100,100
1539,3855,100,100
1544,3851,100,100
1549,3847,100,100
1554,3842,100,100
1559,3838,100,100
1564,3834,100,100
1569,3830,100,100
1572,3827,100,100
1572,3827,100,100
1577,3829,100,100
1582,3832,100,100
1587,3834,100,100
1592,3836,100,100
1597,3839,100,100
1602,3841,100,100
1607,3844,100,100
1610,3845,100,100
1610,3845,100,100
1615,3842,100,100
1620,3839,100,100
1625,3836,100,100
1630,3833,100,100
1635,3830,100,100
1640,3827,100,100
1645,3824,100,100
1650,3821,100,100
1655,3818,100,100
1660,3815,100,100
1665,3812,100,100
1670,3809,100,100
1675,3806,100,100
1680,3803,100,100
1685,3800,100,100
1690,3797,100,100
1695,3794,100,100
1700,3791,100,100
1705,3787,100,100
1710,3784,100,100
1715,3781,100,100
1719,3779,100,100
1719,3779,100,100
1724,3776,100,100
1729,3773,100,100
1734,3770,100,100
1739,3767,100,100
1744,3764,100,100
1748,3762,100,100
1748,3762,100,100
1753,3760,100,100
1754,3759,100,100
1754,3759,100,100
1759,3758,100,100
1764,3758,100,100
1769,3757,100,100
1774,3756,100,100
1779,3756,100,100
1784,3755,100,100
1789,3754,100,100
1792,3754,100,100
1792,3754,100,100
1797,3749,100,100
1801,3744,100,100
1806,3739,100,100
1811,3734,100,100
1816,3729,100,100
1820,3724,100,100
1825,3719,100,100
1830,3714,100,100
1834,3709,100,100
1839,3704,100,100
1844,3699,100,100
1848,3694,100,100
1853,3689,100,100
1858,3684,100,100
1863,3679,100,100
1867,3674,100,100
1872,3669,100,100
1877,3664,100,100
1881,3659,100,100
1886,3654,100,100
1891,3649,100,100
1896,3644,100,100
1900,3639,100,100
1905,3634,100,100
1910,3629,100,100
1914,3624,100,100
1919,3619,100,100
1924,3614,100,100
1929,3609,100,100
1933,3604,100,100
1937,3600,100,100
1937,3600,100,100
1942,3600,100,100
1947,3599,100,100
1952,3599,100,100
1957,3599,100,100
1962,3599,100,100
1967,3598,100,100
1972,3598,100,100
1973,3598,100,100
1973,3598,100,100
1974,3597,100,100
1974,3597,100,100
1978,3592,100,100
1981,3587,100,100
1985,3582,100,100
1989,3577,100,100
1993,3572,100,100
1996,3567,100,100
2000,3562,100,100
2004,3557,100,100
2008,3552,100,100
2009,3550,100,100
