2838,3019,100,100
2838,3019,100,100
2841,3024,100,100
2843,3027,100,100
2843,3027,100,100
2844,3028,100,100
2844,3028,100,100
2842,3033,100,100
2839,3038,100,100
2837,3043,100,100
2834,3048,100,100
2832,3053,100,100
2829,3058,100,100
2827,3063,100,100
2824,3068,100,100
2822,3073,100,100
2819,3078,100,100
2817,3083,100,100
2816,3084,100,100
2816,3084,100,100
2817,3086,100,100
2817,3086,100,100
2815,3091,100,100
2813,3096,100,100
2811,3101,100,100
2809,3106,100,100
2807,3111,100,100
2805,3116,100,100
2805,3116,100,100
2805,3116,100,100
2805,3121,100,100
2805,3126,100,100
2805,3128,100,100
2805,3128,100,100
2804,3133,100,100
2802,3138,100,100
2801,3143,100,100
2799,3148,100,100
2798,3153,100,100
2797,3158,100,100
2795,3163,100,100
2794,3168,100,100
2793,3173,100,100
2791,3178,100,100
2790,3183,100,100
2788,3188,100,100
2787,3193,100,100
2786,3198,100,100
2784,3203,100,100
2783,3208,100,100
2781,3213,100,100
2780,3218,100,100
2779,3223,100,100
2777,3228,100,100
2776,3233,100,100
2775,3236,100,100
2775,3236,100,100
2775,3241,100,100
2775,3246,100,100
2775,3251,100,100
2775,3256,100,100
2775,3261,100,100
2775,3263,100,100
2775,3263,100,100
2774,3265,100,100
2774,3265,100,100
2769,3269,100,100
2764,3274,100,100
2759,3278,100,100
2754,3282,100,100
2749,3287,100,100
2744,3291,100,100
2739,3295,100,100
2736,3298,100,100
2736,3298,100,100
2735,3299,100,100
2735,3299,100,100
2733,3304,100,100
2731,3309,100,100
2728,3314,100,100
2726,3319,100,100
2725,3322,100,100
2725,3322,100,100
2724,3324,100,100
2724,3324,100,100
2719,3327,100,100
2714,3329,100,100
2709,3332,100,100
2704,3334,100,100
2704,3334,100,100
2704,3334,100,100
2701,3335,100,100
2701,3335,100,100
2696,3338,100,100
2691,3340,100,100
2686,3343,100,100
2681,3345,100,100
2681,3345,100,100
2681,3345,100,100
2677,3347,100,100
2677,3347,100,100
2676,3348,100,100
2676,3348,100,100
2674,3348,100,100
2674,3348,100,100
2669,3346,100,100
2664,3345,100,100
2662,3344,100,100
2662,3344,100,100
2657,3345,100,100
2652,3346,100,100
2647,3348,100,100
2642,3349,100,100
2637,3350,100,100
2632,3351,100,100
2627,3352,100,100
2622,3353,100,100
2617,3355,100,100
2612,3356,100,100
2607,3357,100,100
2602,3358,100,100
2598,3359,100,100
2598,3359,100,100
2593,3359,100,100
2588,3359,100,100
2583,3359,100,100
2579,3359,100,100
2579,3359,100,100
2577,3360,100,100
2577,3360,100,100
2572,3360,100,100
2567,3360,100,100
2562,3360,100,100
2557,3360,100,100
2552,3360,100,100
2552,3360,100,100
