1830,3502,100,100
1830,3502,100,100
1835,3502,100,100
1840,3503,100,100
1845,3503,100,100
1850,3504,100,100
1855,3504,100,100
1860,3504,100,100
1865,3505,100,100
1868,3505,100,100
1868,3505,100,100
1873,3508,100,100
1878,3511,100,100
1883,3514,100,100
1888,3517,100,100
1893,3520,100,100
1898,3522,100,100
1903,3525,100,100
1908,3528,100,100
1913,3531,100,100
1918,3534,100,100
1923,3537,100,100
1928,3540,100,100
1933,3543,100,100
1935,3544,100,100
1935,3544,100,100
1940,3544,100,100
1945,3544,100,100
1950,3544,100,100
1955,3545,100,100
1960,3545,100,100
1965,3545,100,100
1970,3545,100,100
1972,3545,100,100
1972,3545,100,100
1973,3546,100,100
1973,3546,100,100
1976,3551,100,100
1979,3556,100,100
1982,3561,100,100
1985,3566,100,100
1988,3571,100,100
1992,3576,100,100
1995,3581,100,100
1998,3586,100,100
2001,3591,100,100
2004,3596,100,100
2007,3601,100,100
2010,3606,100,100
2013,3611,100,100
2016,3616,100,100
2017,3617,100,100
2017,3617,100,100
2022,3622,100,100
2025,3625,100,100
2025,3625,100,100
2030,3626,100,100
2035,3627,100,100
2040,3627,100,100
2045,3628,100,100
2050,3629,100,100
2055,3630,100,100
2060,3630,100,100
2065,3631,100,100
2070,3632,100,100
2071,3632,100,100
2071,3632,100,100
2072,3632,100,100
2072,3632,100,100
2077,3637,100,100
2080,3640,100,100
2080,3640,100,100
2085,3641,100,100
2090,3641,100,100
2095,3642,100,100
2100,3643,100,100
2105,3643,100,100
2110,3644,100,100
2115,3645,100,100
2120,3645,100,100
2125,3646,100,100
2130,3647,100,100
2135,3647,100,100
2140,3648,100,100
2145,3649,100,100
2150,3649,100,100
2155,3650,100,100
2160,3651,100,100
2165,3651,100,100
2170,3652,100,100
2175,3653,100,100
2178,3653,100,100
2178,3653,100,100
2183,3653,100,100
2188,3653,100,100
2193,3653,100,100
2198,3653,100,100
2201,3653,100,100
2201,3653,100,100
2202,3652,100,100
2202,3652,100,100
2206,3657,100,100
2207,3658,100,100
2207,3658,100,100
2212,3658,100,100
2217,3658,100,100
2222,3658,100,100
2227,3658,100,100
2232,3657,100,100
2237,3657,100,100
2242,3657,100,100
2247,3657,100,100
2247,3657,100,100
2247,3657,100,100
2252,3657,100,100
2257,3657,100,100
2262,3656,100,100
2267,3656,100,100
2272,3656,100,100
2274,3656,100,100
2274,3656,100,100
2279,3656,100,100
2284,3656,100,100
2289,3656,100,100
2294,3657,100,100
2299,3657,100,100
2304,3657,100,100
2309,3657,100,100
2314,3657,100,100
2319,3657,100,100
2324,3657,100,100
2329,3658,100,100
2334,3658,100,100
2339,3658,100,100
2343,3658,100,100
2343,3658,100,100
2348,3659,100,100
2353,3659,100,100
2358,3660,100,100
2360,3660,100,100
2360,3660,100,100
2365,3661,100,100
2370,3661,100,100
2375,3662,100,100
2380,3663,100,100
2385,3663,100,100
2390,3664,100,100
2395,3665,100,100
2400,3665,100,100
2405,3666,100,100
2410,3667,100,100
2415,3667,100,100
2420,3668,100,100
2425,3669,100,100
2430,3669,100,100
2435,3670,100,100
2440,3671,100,100
2442,3671,100,100
2442,3671,100,100
2447,3670,100,100
2452,3669,100,100
2457,3668,100,100
2462,3667,100,100
2467,3666,100,100
2472,3665,100,100
2477,3664,100,100
2482,3663,100,100
2487,3662,100,100
2492,3661,100,100
2497,3660,100,100
2502,3659,100,100
2507,3658,100,100
2512,3657,100,100
2517,3656,100,100
2522,3655,100,100
2527,3654,100,100
2532,3653,100,100
2537,3652,100,100
2542,3651,100,100
2547,3650,100,100
2552,3650,100,100
2557,3649,100,100
2562,3648,100,100
2567,3647,100,100
2572,3646,100,100
2577,3645,100,100
2582,3644,100,100
2587,3643,100,100
2592,3642,100,100
2597,3641,100,100
2602,3640,100,100
2607,3639,100,100
2612,3638,100,100
2617,3637,100,100
2622,3636,100,100
2627,3635,100,100
2632,3634,100,100
2637,3633,100,100
2642,3632,100,100
2647,3631,100,100
2652,3630,100,100
2657,3629,100,100
2657,3629,100,100
2657,3629,100,100
2662,3629,100,100
2667,3629,100,100
2672,3629,100,100
2677,3629,100,100
2682,3629,100,100
2687,3629,100,100
2692,3629,100,100
2697,3629,100,100
2702,3629,100,100
2707,3629,100,100
2712,3629,100,100
2717,3629,100,100
2722,3629,100,100
2727,3629,100,100
2732,3629,100,100
2737,3629,100,100
2742,3629,100,100
2747,3629,100,100
2752,3629,100,100
2757,3629,100,100
2762,3629,100,100
2767,3629,100,100
2772,3629,100,100
2777,3629,100,100
2782,3629,100,100
2782,3629,100,100
2782,3629,100,100
2787,3631,100,100
2792,3634,100,100
2797,3636,100,100
2802,3639,100,100
2807,3641,100,100
2812,3644,100,100
2812,3644,100,100
2812,3644,100,100
2817,3647,100,100
2822,3650,100,100
2826,3652,100,100
2826,3652,100,100
2831,3653,100,100
2836,3654,100,100
2841,3656,100,100
