3270,3475,100,100
3270,3475,100,100
3265,3476,100,100
3260,3476,100,100
3255,3477,100,100
3250,3477,100,100
3245,3478,100,100
3240,3478,100,100
3235,3479,100,100
3230,3479,100,100
3225,3480,100,100
3222,3480,100,100
3222,3480,100,100
3217,3480,100,100
3212,3479,100,100
3207,3479,100,100
3202,3478,100,100
3198,3478,100,100
3198,3478,100,100
3193,3477,100,100
3188,3477,100,100
3183,3476,100,100
3178,3476,100,100
3173,3475,100,100
3168,3475,100,100
3163,3474,100,100
3158,3474,100,100
3153,3473,100,100
3148,3473,100,100
3143,3472,100,100
3138,3472,100,100
3133,3471,100,100
3128,3471,100,100
3123,3470,100,100
3118,3470,100,100
3113,3469,100,100
3108,3469,100,100
3103,3468,100,100
3098,3468,100,100
3093,3467,100,100
3088,3467,100,100
3083,3466,100,100
3082,3466,100,100
3082,3466,100,100
3077,3465,100,100
3072,3465,100,100
3067,3464,100,100
3062,3463,100,100
3057,3463,100,100
3052,3462,100,100
3047,3461,100,100
3042,3461,100,100
3037,3460,100,100
3032,3459,100,100
3027,3459,100,100
3022,3458,100,100
3021,3458,100,100
3021,3458,100,100
3016,3453,100,100
3011,3448,100,100
3006,3443,100,100
3001,3438,100,100
2996,3433,100,100
2996,3433,100,100
2996,3433,100,100
2996,3428,100,100
2995,3423,100,100
2995,3418,100,100
2995,3413,100,100
2995,3408,100,100
2994,3403,100,100
2994,3398,100,100
2994,3395,100,100
2994,3395,100,100
2993,3392,100,100
2993,3392,100,100
2992,3390,100,100
2992,3390,100,100
2987,3388,100,100
2982,3385,100,100
2977,3383,100,100
2972,3381,100,100
2967,3379,100,100
2962,3376,100,100
2957,3374,100,100
2952,3372,100,100
2947,3370,100,100
2942,3367,100,100
2937,3365,100,100
2932,3363,100,100
2927,3361,100,100
2922,3358,100,100
2917,3356,100,100
2912,3354,100,100
2907,3352,100,100
2902,3349,100,100
2897,3347,100,100
2892,3345,100,100
2887,3343,100,100
2882,3340,100,100
2877,3338,100,100
2872,3336,100,100
2867,3334,100,100
2862,3331,100,100
2857,3329,100,100
2852,3327,100,100
2847,3325,100,100
2842,3322,100,100
2837,3320,100,100
2832,3318,100,100
2827,3316,100,100
2822,3313,100,100
2817,3311,100,100
2812,3309,100,100
2807,3307,100,100
2802,3304,100,100
2797,3302,100,100
2792,3300,100,100
2790,3299,100,100
2790,3299,100,100
2785,3299,100,100
2780,3299,100,100
2775,3299,100,100
2775,3299,100,100
2775,3299,100,100
2774,3298,100,100
2774,3298,100,100
2769,3294,100,100
2764,3290,100,100
2759,3285,100,100
2754,3281,100,100
2749,3277,100,100
2744,3273,100,100
2739,3268,100,100
2735,3265,100,100
2735,3265,100,100
2734,3264,100,100
2734,3264,100,100
2729,3259,100,100
2724,3255,100,100
2719,3250,100,100
2714,3245,100,100
2709,3241,100,100
2704,3236,100,100
2699,3232,100,100
2694,3227,100,100
2689,3222,100,100
2684,3218,100,100
2679,3213,100,100
2674,3208,100,100
2669,3204,100,100
2666,3201,100,100
2666,3201,100,100
2665,3200,100,100
2665,3200,100,100
2663,3195,100,100
2662,3190,100,100
2661,3187,100,100
2661,3187,100,100
2661,3182,100,100
2661,3177,100,100
2661,3172,100,100
2661,3169,100,100
2661,3169,100,100
2660,3167,100,100
2660,3167,100,100
2655,3162,100,100
2650,3157,100,100
2645,3152,100,100
2640,3147,100,100
2635,3142,100,100
2630,3138,100,100
2625,3133,100,100
2620,3128,100,100
2615,3123,100,100
2610,3118,100,100
2606,3114,100,100
2606,3114,100,100
2601,3114,100,100
2596,3113,100,100
2591,3113,100,100
2587,3113,100,100
2587,3113,100,100
2582,3110,100,100
2577,3108,100,100
2572,3105,100,100
2567,3103,100,100
2562,3100,100,100
2557,3098,100,100
2552,3095,100,100
2547,3093,100,100
2546,3092,100,100
2546,3092,100,100
2543,3091,100,100
2543,3091,100,100
2538,3088,100,100
2533,3085,100,100
2533,3085,100,100
2533,3085,100,100
2528,3083,100,100
2523,3081,100,100
2518,3079,100,100
2513,3077,100,100
2512,3077,100,100
2512,3077,100,100
2507,3074,100,100
2504,3073,100,100
2504,3073,100,100
2503,3072,100,100
2503,3072,100,100
2500,3067,100,100
2498,3062,100,100
2495,3057,100,100
2493,3052,100,100
2490,3047,100,100
2488,3042,100,100
2485,3037,100,100
2483,3032,100,100
2483,3032,100,100
2483,3032,100,100
2482,3031,100,100
2482,3031,100,100
2481,3026,100,100
2481,3024,100,100
2481,3024,100,100
2480,3022,100,100
2480,3022,100,100
2475,3018,100,100
2470,3013,100,100
2465,3009,100,100
2460,3004,100,100
2455,3000,100,100
2450,2995,100,100
2445,2991,100,100
2443,2989,100,100
2443,2989,100,100
2438,2986,100,100
2433,2984,100,100
2432,2983,100,100
2432,2983,100,100
2432,2978,100,100
2431,2973,100,100
2431,2968,100,100
2431,2968,100,100
2431,2968,100,100
2429,2967,100,100
2429,2967,100,100
2425,2962,100,100
2422,2957,100,100
2418,2952,100,100
2415,2947,100,100
2411,2942,100,100
2408,2937,100,100
2408,2937,100,100
2408,2937,100,100
2403,2932,100,100
2398,2927,100,100
2393,2922,100,100
2388,2917,100,100
2383,2912,100,100
2378,2907,100,100
2373,2902,100,100
2368,2897,100,100
2363,2892,100,100
2358,2887,100,100
2353,2882,100,100
2348,2877,100,100
2343,2872,100,100
2338,2867,100,100
2334,2863,100,100
2334,2863,100,100
2329,2861,100,100
2324,2860,100,100
2319,2858,100,100
2314,2857,100,100
2309,2855,100,100
2304,2854,100,100
2299,2852,100,100
2296,2851,100,100
2296,2851,100,100
2291,2850,100,100
2286,2848,100,100
2281,2847,100,100
2276,2845,100,100
2271,2844,100,100
2266,2843,100,100
2261,2841,100,100
2256,2840,100,100
2253,2839,100,100
2253,2839,100,100
2248,2837,100,100
2243,2835,100,100
2238,2833,100,100
2233,2831,100,100
2228,2829,100,100
2223,2826,100,100
2218,2824,100,100
2213,2822,100,100
2208,2820,100,100
2205,2819,100,100
2205,2819,100,100
2200,2819,100,100
2195,2819,100,100
2194,2819,100,100
2194,2819,100,100
2189,2816,100,100
2188,2816,100,100
2188,2816,100,100
2183,2816,100,100
2180,2816,100,100
2180,2816,100,100
2176,2811,100,100
2173,2806,100,100
2169,2801,100,100
2168,2799,100,100
