1858,1036,100,100
1855,1041,100,100
1852,1046,100,100
1852,1046,100,100
1852,1046,100,100
1847,1048,100,100
1842,1050,100,100
1837,1051,100,100
1832,1053,100,100
1827,1055,100,100
1822,1057,100,100
1817,1059,100,100
1812,1061,100,100
1808,1062,100,100
1808,1062,100,100
1807,1067,100,100
1806,1072,100,100
1806,1077,100,100
1805,1082,100,100
1804,1087,100,100
1803,1092,100,100
1803,1097,100,100
1802,1102,100,100
1801,1107,100,100
1800,1112,100,100
1800,1114,100,100
1800,1114,100,100
1797,1116,100,100
1797,1116,100,100
1797,1121,100,100
1797,1126,100,100
1797,1131,100,100
1797,1136,100,100
1797,1141,100,100
1797,1146,100,100
1797,1151,100,100
1797,1156,100,100
1797,1161,100,100
1797,1166,100,100
1797,1171,100,100
1797,1176,100,100
1796,1181,100,100
1796,1186,100,100
1796,1191,100,100
1796,1196,100,100
1796,1201,100,100
1796,1206,100,100
1796,1211,100,100
1796,1216,100,100
1796,1221,100,100
1796,1226,100,100
1796,1231,100,100
1796,1236,100,100
1796,1241,100,100
1796,1242,100,100
1796,1242,100,100
1796,1247,100,100
1796,1252,100,100
1796,1257,100,100
1796,1262,100,100
1796,1267,100,100
1796,1272,100,100
1796,1277,100,100
1796,1282,100,100
1796,1287,100,100
1796,1292,100,100
1796,1297,100,100
1796,1302,100,100
1796,1307,100,100
1796,1312,100,100
1796,1317,100,100
1796,1322,100,100
1796,1327,100,100
1796,1332,100,100
1796,1337,100,100
1796,1342,100,100
1796,1347,100,100
1796,1352,100,100
1796,1357,100,100
1796,1362,100,100
1796,1367,100,100
1796,1372,100,100
1796,1377,100,100
1796,1382,100,100
1796,1387,100,100
1796,1392,100,100
1796,1397,100,100
1796,1402,100,100
1796,1407,100,100
1796,1412,100,100
1796,1417,100,100
1796,1422,100,100
1796,1427,100,100
1796,1432,100,100
1796,1437,100,100
1796,1439,100,100
1796,1439,100,100
1801,1442,100,100
1806,1444,100,100
1811,1447,100,100
1816,1449,100,100
1821,1452,100,100
1826,1455,100,100
1831,1457,100,100
1836,1460,100,100
1841,1462,100,100
1844,1464,100,100
1844,1464,100,100
1844,1469,100,100
1844,1474,100,100
1845,1479,100,100
1845,1484,100,100
1845,1489,100,100
1845,1494,100,100
1846,1499,100,100
1846,1504,100,100
1846,1509,100,100
1846,1510,100,100
1846,1510,100,100
1851,1514,100,100
1856,1517,100,100
1861,1521,100,100
1866,1524,100,100
1871,1528,100,100
1876,1532,100,100
1881,1535,100,100
1886,1539,100,100
1891,1542,100,100
1896,1546,100,100
1901,1550,100,100
1906,1553,100,100
1911,1557,100,100
1916,1560,100,100
1921,1564,100,100
1926,1568,100,100
1931,1571,100,100
1936,1575,100,100
1941,1578,100,100
1946,1582,100,100
1951,1586,100,100
1956,1589,100,100
1961,1593,100,100
1964,1595,100,100
1964,1595,100,100
1969,1600,100,100
1973,1605,100,100
1977,1609,100,100
1977,1609,100,100
1979,1613,100,100
1979,1613,100,100
1979,1618,100,100
1979,1623,100,100
1979,1628,100,100
1979,1633,100,100
1979,1638,100,100
1979,1643,100,100
1979,1648,100,100
1979,1653,100,100
1979,1658,100,100
1979,1663,100,100
1979,1668,100,100
1979,1673,100,100
1979,1678,100,100
1979,1683,100,100
1979,1688,100,100
1979,1693,100,100
1979,1698,100,100
1979,1703,100,100
1979,1708,100,100
1979,1713,100,100
1979,1718,100,100
1979,1723,100,100
1979,1728,100,100
1979,1733,100,100
1979,1738,100,100
1979,1743,100,100
1979,1748,100,100
1979,1753,100,100
1979,1758,100,100
1979,1762,100,100
1979,1762,100,100
1978,1767,100,100
1976,1772,100,100
1975,1777,100,100
1974,1782,100,100
1973,1787,100,100
1971,1792,100,100
1970,1797,100,100
1969,1802,100,100
1967,1807,100,100
1966,1812,100,100
1965,1817,100,100
1964,1822,100,100
1963,1824,100,100
1963,1824,100,100
1963,1829,100,100
1963,1834,100,100
1963,1839,100,100
1963,1844,100,100
1963,1849,100,100
1963,1851,100,100
1963,1851,100,100
1961,1856,100,100
1959,1861,100,100
1958,1866,100,100
1956,1871,100,100
1954,1876,100,100
1952,1881,100,100
1950,1886,100,100
1948,1891,100,100
1948,1892,100,100
1948,1892,100,100
1946,1897,100,100
1943,1902,100,100
1941,1907,100,100
1938,1912,100,100
1936,1916,100,100
1936,1916,100,100
1936,1921,100,100
1936,1926,100,100
1936,1931,100,100
1936,1936,100,100
1936,1941,100,100
1936,1946,100,100
1936,1951,100,100
1936,1956,100,100
1936,1956,100,100
1936,1956,100,100
1936,1961,100,100
1936,1966,100,100
1936,1971,100,100
1936,1976,100,100
1935,1981,100,100
1935,1986,100,100
1935,1991,100,100
1935,1996,100,100
1935,2001,100,100
1935,2006,100,100
1935,2011,100,100
1935,2016,100,100
1934,2021,100,100
1934,2026,100,100
1934,2031,100,100
1934,2036,100,100
1934,2041,100,100
1934,2046,100,100
1934,2051,100,100
1934,2056,100,100
1933,2061,100,100
1933,2066,100,100
1933,2071,100,100
1933,2076,100,100
1933,2081,100,100
1933,2081,100,100
1933,2081,100,100
1933,2086,100,100
1933,2091,100,100
1933,2096,100,100
1933,2101,100,100
1932,2106,100,100
1932,2111,100,100
1932,2116,100,100
1932,2121,100,100
1932,2126,100,100
1932,2127,100,100
1932,2127,100,100
1928,2132,100,100
1923,2137,100,100
1919,2142,100,100
1914,2147,100,100
1910,2152,100,100
1905,2157,100,100
1901,2162,100,100
1896,2167,100,100
1892,2172,100,100
1887,2177,100,100
1883,2182,100,100
1878,2187,100,100
1874,2192,100,100
1869,2197,100,100
1865,2202,100,100
1860,2207,100,100
1856,2212,100,100
1851,2217,100,100
1847,2222,100,100
1844,2225,100,100
1844,2225,100,100
1839,2225,100,100
1834,2225,100,100
1829,2225,100,100
1824,2225,100,100
1819,2225,100,100
1814,2225,100,100
1809,2225,100,100
1804,2225,100,100
1799,2225,100,100
1797,2225,100,100
